"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Moldova","MDA","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6742477416992","93.7483520507813","91.776008605957","93.0709686279297","92.6576766967773","91.3406982421875","87.8223037719727","88.0876388549805","88.4549179077148","88.1801605224609","87.7712478637695","88.4948806762695","88.2303314208984","88.0668106079102","87.5016326904297","87.4980621337891","87.5064697265625","87.02490234375","",
"Moldova","MDA","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.5168228149414","91.2483596801758","90.9319229125977","92.2345886230469","92.0762176513672","90.6214599609375","87.7471389770508","87.0310668945313","86.9463729858398","86.8153533935547","87.4002990722656","87.085578918457","87.6077880859375","87.6292037963867","86.7703628540039","86.1730194091797","86.2226181030273","85.9520263671875","",
"Moldova","MDA","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.1081008911133","92.5259094238281","91.3637924194336","92.662727355957","92.3739395141602","90.9895477294922","87.7856063842773","87.57080078125","87.7182922363281","87.5156097412109","87.5910110473633","87.8111114501953","87.9287567138672","87.8546371459961","87.1463470458984","86.8547821044922","86.8825531005859","86.5064315795898","",
"Moldova","MDA","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.735481262207","","","","104.555053710938","104.490623474121","99.7777328491211","102.825271606445","101.503082275391","101.068832397461","91.4450988769531","97.8161926269531","96.0429382324219","95.5733184814453","93.896369934082","97.370231628418","96.5558166503906","95.7244720458984","94.6095275878906","94.906608581543","94.3818664550781","93.1024398803711","92.3500823974609","",
"Moldova","MDA","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6728897094727","","","","104.354972839355","104.765068054199","","103.904747009277","102.54931640625","101.92147064209","92.7378234863281","98.3450927734375","96.4227066040039","97.652458190918","94.4557723999023","98.1685180664063","96.5321273803711","96.0863265991211","94.2423629760742","95.6259384155273","95.0719528198242","93.6549530029297","90.9629592895508","",
"Moldova","MDA","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.7263031005859","","","","104.763526916504","104.203048706055","","101.680099487305","100.412231445313","100.175132751465","90.0997314453125","97.2532806396484","95.6437606811523","93.3782272338867","93.3034210205078","96.523811340332","96.5810012817383","95.337272644043","94.9975280761719","94.1553497314453","93.6437606811523","92.5158233642578","93.8779830932617","",
"Moldova","MDA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","83.2270584106445","","","","","85.0585174560547","","","88.4900207519531","90.4539108276367","93.0330810546875","93.5423278808594","92.7779388427734","91.4861602783203","95.5614700317383","","","","99.5933837890625","101.788551330566","99.3616790771484","99.7228622436523","99.7320938110352","100.121536254883","98.5531463623047","97.1620712280273","95.1791000366211","95.0079879760742","94.3654708862305","93.7245483398438","93.9755706787109","93.9043807983398","93.7372512817383","93.2578430175781","92.8667678833008","92.099609375","91.3997802734375","",
"Moldova","MDA","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","82.09375","","","","","83.7489395141602","","","87.5851516723633","89.5624008178711","93.1121978759766","93.1744537353516","91.9915084838867","91.2385101318359","94.8574905395508","","","","99.8564071655273","100.945899963379","99.3605194091797","99.2232818603516","99.2290191650391","99.5094604492188","97.1975402832031","96.1186676025391","93.6225509643555","93.0048980712891","92.7473220825195","93.3463287353516","93.2076263427734","93.6847076416016","93.8013076782227","92.8593215942383","91.9316329956055","91.38623046875","91.0909271240234","",
"Moldova","MDA","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","","","","","","","","","","","82.6671524047852","","","","","84.4142990112305","","","88.0443115234375","90.0148620605469","93.0720367431641","93.3610916137695","92.3905029296875","91.3642196655273","95.2152099609375","94.4318389892578","94.7824935913086","","99.7222900390625","101.37638092041","99.3611068725586","99.478889465332","99.4865417480469","99.8228530883789","97.8913116455078","96.6526718139648","94.4176788330078","94.0298690795898","93.5775604248047","93.5407791137695","93.6029815673828","93.7979736328125","93.768310546875","93.0642166137695","92.4127807617188","91.7529220581055","91.2505264282227","",
"Moldova","MDA","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","28.8171901702881","","","","","26.1057891845703","","","24.6218795776367","23.680700302124","23.161319732666","22.8798408508301","23.1368198394775","23.2386207580566","24.216480255127","22.5248107910156","22.7512893676758","","21.1964893341064","20.8768997192383","20.2147102355957","19.2633399963379","19.1712799072266","18.9565391540527","17.9509696960449","17.0461502075195","16.2543506622314","15.8620100021362","15.7479095458984","15.4145202636719","15.3187999725342","15.7876996994019","16.3299503326416","16.8087406158447","17.4566497802734","17.4200706481934","17.6821098327637","",
"Moldova","MDA","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","49.0621109008789","","","","","48.805061340332","","","49.0000991821289","49.0000915527344","49.2645492553711","49.1670799255371","49.0533294677734","49.1707496643066","49.0000381469727","","","","49.0773887634277","48.7063484191895","48.8976898193359","48.7097702026367","48.6840896606445","48.645881652832","48.4765892028809","48.5516700744629","48.5049285888672","48.2983589172363","48.2599487304688","48.4875717163086","48.3133010864258","48.3833618164063","48.500171661377","48.4771003723145","48.2950286865234","48.4036407470703","48.2405700683594","",
"Moldova","MDA","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","","","","","","","","","","","230624","","","","","248005","","","273426","285826","301653","306933","307604","307447","322612","320055","320725","","262137","252193","235461","224495","212552","198911","184159","171024","160528","151736","145369","141197","138436","138095","138282","138420","138536","137845","139335","",
"Moldova","MDA","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",
"Moldova","MDA","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.34266","98.76696","98.94769","98.88514","98.92131","99.06975","99.12035","99.29036","99.38811","","","",
"Moldova","MDA","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.08934","99.2641","99.38156","99.34035","99.42598","99.38378","99.40378","99.45006","99.43255","","","",
"Moldova","MDA","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.6985","98.33831","98.57423","98.49603","98.48751","98.79736","98.87742","99.15476","99.34969","","","",
"Moldova","MDA","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.0131225585938","","","","94.3563079833984","97.7865295410156","97.2611465454102","97.1417007446289","95.3808975219727","96.2239379882813","99.4899520874023","98.0302581787109","92.9134674072266","91.3765487670898","92.8158416748047","91.9796981811523","91.0996322631836","89.6388473510742","93.039436340332","91.9693908691406","90.9086074829102","89.7820205688477","89.905647277832","",
"Moldova","MDA","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.0820083618164","","","","","","","97.8561325073242","95.5825576782227","95.9529190063477","99.5629119873047","98.3962097167969","92.9544372558594","92.2370300292969","94.1035690307617","91.3397979736328","91.9755020141602","89.3352813720703","93.3465194702148","91.5612335205078","90.7588195800781","89.7170486450195","91.2998199462891","",
"Moldova","MDA","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.942253112793","","","","","","","96.398811340332","95.1699371337891","96.5072708129883","99.4125900268555","97.6487274169922","92.870849609375","90.4833831787109","91.4650115966797","92.653678894043","90.1737518310547","89.9617080688477","92.7138824462891","92.4032592773438","91.0688629150391","89.8506164550781","88.4500503540039","",
"Moldova","MDA","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",
"Moldova","MDA","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.6964569091797","87.8620529174805","91.7422103881836","92.5879364013672","","89.4031829833984","90.0408096313477","89.5692672729492","90.2396621704102","90.4146194458008","90.3214797973633","91.3385162353516","92.0194625854492","","","","83.9179763793945","90.1352005004883","",
"Moldova","MDA","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3465270996094","79.5918426513672","",
"Moldova","MDA","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.6964569091797","87.8620529174805","91.7422103881836","92.5879364013672","","89.4031829833984","90.0408096313477","89.5692672729492","90.2396621704102","90.4146194458008","90.3214797973633","91.3385162353516","92.0194625854492","","","","84.501350402832","90.4550628662109","",
"Moldova","MDA","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","59.9532699584961","","","","","67.9752502441406","","","73.3415832519531","74.1338195800781","74.3525238037109","71.429313659668","61.9992294311523","57.5489311218262","51.5236396789551","","","","49.2700500488281","43.10205078125","45.2146110534668","48.7224998474121","57.8963317871094","61.8277893066406","66.8712768554688","71.0422286987305","70.7808303833008","73.1786727905273","74.904541015625","76.1169281005859","77.3505020141602","80.2895126342773","82.753288269043","84.2927474975586","84.3431167602539","84.7636489868164","87.0098190307617","",
"Moldova","MDA","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","56.6772193908691","","","","","64.6158599853516","","","70.0261764526367","70.7907791137695","71.0046997070313","68.3365020751953","59.4685401916504","55.3452415466309","47.6330108642578","","","","47.5077095031738","41.7981796264648","42.9043388366699","46.4930305480957","56.1587905883789","60.3570213317871","65.1957778930664","70.3870010375977","69.4648818969727","72.0435485839844","73.7950897216797","74.8603668212891","76.9330062866211","78.9728775024414","81.3147506713867","83.1789093017578","83.4238586425781","85.359016418457","85.895263671875","",
"Moldova","MDA","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","","58.3347702026367","","","","","66.320198059082","","","71.7118682861328","72.4906311035156","72.7070465087891","69.9105606079102","60.7581596374512","56.4696617126465","49.6188201904297","","","","48.4108200073242","42.4661903381348","44.0870208740234","47.6343002319336","57.0488586425781","61.1128196716309","66.0588836669922","70.7247161865234","70.1416168212891","72.6281127929688","74.3662414550781","75.50634765625","77.1478729248047","79.6498718261719","82.0582580566406","83.755012512207","83.8984832763672","85.0513381958008","86.4678192138672","",
"Moldova","MDA","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","9.73132038116455","","","","","9.25504016876221","","","9.26482963562012","9.12652015686035","8.84967994689941","8.64890956878662","8.05690002441406","8.06525039672852","7.47518014907837","","","","7.81012010574341","8.65662002563477","9.36639022827148","9.33650016784668","9.99382019042969","9.92731952667236","9.92012023925781","9.94859981536865","9.8707799911499","9.78732013702393","9.782790184021","9.60995006561279","9.67628002166748","9.7119197845459","","","","13.3886804580688","13.3260898590088","",
"Moldova","MDA","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","",
"Moldova","MDA","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1509200334549","1.25490999221802","1.23002994060516","","1.28980004787445","1.32369005680084","1.29040002822876","1.33787000179291","1.3214099407196","1.35125994682312","1.456169962883","1.38438999652863","1.38740003108978","1.44568002223969","1.38955998420715","1.33619999885559","1.34887003898621","1.31712996959686","1.29166996479034","1.31619000434875","1.34150004386902","1.33899998664856","1.30580997467041","",
"Moldova","MDA","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09098994731903","1.08908998966217","1.09488999843597","1.10950994491577","1.09926998615265","1.04164004325867","1.03295004367828","1.03169000148773","","0.980490028858185","1.02245998382568","1.02434003353119","1.02947998046875","1.03598999977112","1.04799997806549","1.04314994812012","1.04463005065918","1.03181004524231","1.02972996234894","1.02452003955841","1.02357995510101","1.02137994766235","1.01713001728058","1.01294004917145","1.01277005672455","1.00808000564575","1.00083994865417","0.993470013141632","",
"Moldova","MDA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05183005332947","1.05313003063202","1.05343997478485","1.05932998657227","1.05623996257782","1.02043998241425","","","","0.987309992313385","1.00996994972229","1.01479005813599","1.01672005653381","1.02132999897003","1.02956998348236","1.02450001239777","1.02707004547119","1.01682996749878","1.01387000083923","1.0113799571991","1.01461005210876","1.01148998737335","1.01032996177673","1.00849997997284","1.00653004646301","1.00120997428894","0.997619986534119","0.994570016860962","",
"Moldova","MDA","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.986379981040955","","","","","0.984600007534027","","","0.989769995212555","0.990140020847321","1.0008499622345","0.996070027351379","0.99151998758316","0.997290015220642","0.992630004882813","","","","1.00264000892639","0.991720020771027","0.999989986419678","0.994989991188049","0.994960010051727","0.993889987468719","0.986240029335022","0.989260017871857","0.983650028705597","0.978919982910156","0.982850015163422","0.995959997177124","0.991829991340637","0.997659981250763","1.0006799697876","0.995729982852936","0.989929974079132","0.992250025272369","0.996619999408722","",
"Moldova","MDA","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","9","9","9","9","9","9","9","9","9","9","9","9","9","9","9","9","9","9","11","",
"Moldova","MDA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.3775482177734","","","","","","","","","","","96.6538009643555","","","","","","","","","","","","99.138313293457","","","","","","",
"Moldova","MDA","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6140518188477","","","","","","","","","","","97.9776229858398","","","","","","","","","","","","99.3735885620117","","","","","","",
"Moldova","MDA","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4444808959961","","","","","","","","","","","95.492301940918","","","","","","","","","","","","98.9242477416992","","","","","","",
"Moldova","MDA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7293472290039","","","","","","","","","","","99.5250778198242","","","","","","","","","","","","99.4561614990234","","","","","","",
"Moldova","MDA","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7201538085938","","","","","","","","","","","99.4032135009766","","","","","","","","","","","","99.3377532958984","","","","","","",
"Moldova","MDA","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00018000602722","","","","","","","","","","","1.00250005722046","","","","","","","","","","","","1.00250005722046","","","","","","",
"Moldova","MDA","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7385330200195","","","","","","","","","","","99.6515731811523","","","","","","","","","","","","99.5857772827148","","","","","","",
"Moldova","MDA","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.2672867076946","74.3948797251082","73.6270085052153","84.8042948080424","82.3772091596796","62.8388968124892","73.1189990210519","75.7915886941248","71.7050483897283","67.8518668522514","77.6884866046609","79.2686684608036","81.4534864679495","87.7613499403791","104.052693463","106.747623323263","100","104.976692121146","110.088532317154","106.754588214578","102.640765785734","99.1201652649257","101.48656159569","112.122585899533","",
"Moldova","MDA","Coverage of social insurance programs in richest quintile (% of population)","per_si_allsi.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8513691259112","","31.543737789119","36.0289881989199","","","","","",
"Moldova","MDA","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6568756220441","","44.8429112808126","45.1852142451461","","","","","",
"Moldova","MDA","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.6940806474987","","45.2361601803719","45.2175235769686","","","","","",
"Moldova","MDA","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.5387790960674","","47.1754213347545","49.3746623102998","","","","","",
"Moldova","MDA","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7681119866739","","47.2736565997806","43.6958784642162","","","","","",
"Moldova","MDA","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9016765855198","","43.2122586327721","43.89807654684","","","","","",
"Moldova","MDA","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6315461280443","","15.2207505868758","14.2359716427573","","","","","",
"Moldova","MDA","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2488789113053","","38.6980762107821","38.8517423201029","","","","","",
"Moldova","MDA","Coverage of social safety net programs in richest quintile (% of population)","per_sa_allsa.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0757491026656","","20.3572486803245","21.3686262870766","","","","","",
"Moldova","MDA","Coverage of social safety net programs in 4th quintile (% of population)","per_sa_allsa.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.4135983742575","","27.6967119357103","21.9819587005778","","","","","",
"Moldova","MDA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","452","4745","2502","2623","2751","3139","2692","3025","2859","2529","2931","3376","3429","3980","4583","4375","3377","3708","3847","3862","3903","3436","3238","3027","3253","",
"Moldova","MDA","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8620","8409","11243","12089","11498","8605","9428","9638","9574","9824","8208","7492","8022","8285","",
"Moldova","MDA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","237","270","289","295","257","256","240","437","239","293","297","377","303","333","273","134","139","97","93","67","67","64","91","73","",
"Moldova","MDA","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","296","39","135","57","23","15","10","17","30","3","9","11","9","14","22","5","11","11","22","29","72","60","64","37","",
"Moldova","MDA","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.1","121.9","203.7","143.5","147","164.8","199.3","172.3","203.2","231","231","239.3","193.6","295.4","","",
"Moldova","MDA","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","182","238","250","441","336","638","502","241","185","137","72","383","436","512","936","1293","1569","309","1207","351","290","",
"Moldova","MDA","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3889","","2725","3883","3241","1546","1652","1575","1258","1192","978","1040","1121","894","789","918","900","996","841","999","551","721","",
"Moldova","MDA","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38000000","","","","","","","","","","","","60000000","","","","","","","","","","",
"Moldova","MDA","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38000000","","","","","","","","","","","","60000000","","","","","","","","","","",
"Moldova","MDA","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60000000","125200000","","","","","","15000000","17000000","13000000","23000000","","","","","","","","","",
"Moldova","MDA","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","27","27","27","27","27","28","28","28","28","28","28","28","28",
"Moldova","MDA","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","307","307","307","307","307","307","276","276","276","276","276","276","276","276",
"Moldova","MDA","Total tax and contribution rate (% of profit)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5","45.5","42.5","42","31","30.4","30.8","30.8","39.4","39.4","39.9","40.4","40.5","40.5",
"Moldova","MDA","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4","12.2","10.4","10.4","0","0","0","0","9","9","8.9","8.9","8.9","8.9",
"Moldova","MDA","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","53","53","53","49","49","49","49","32","21","21","10","10","10",
"Moldova","MDA","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","0.2","0.2","0.5","0.5","0.2","0.2","0.2","0.2","0.2","0.2","0.3","0.3","0.3",
"Moldova","MDA","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","2.4","","","","","",
"Moldova","MDA","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9","33.1","31.9","31","30.5","30.2","30.6","30.6","30.2","30.2","30.8","31.1","31.3","31.3",
"Moldova","MDA","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.3","43.3","","45.2","","","","15.5","","","","13.5","","","","","",
"Moldova","MDA","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234","232","234","234","228","228","228","220","181","185","186","181","181","181",
"Moldova","MDA","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","11","11","11","10","10","9","9","8","8","7","6","5","5","4","3",
"Moldova","MDA","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","11","11","11","10","10","9","9","8","8","7","6","5","5","4","3",
"Moldova","MDA","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","11","11","11","10","10","9","9","8","8","7","6","5","5","4","3",
"Moldova","MDA","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","32","30","31","23","16","10","10","9","9","7","7","6","6","5","4",
"Moldova","MDA","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","32","30","31","23","16","10","10","9","9","7","7","6","6","5","4",
