"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Upper middle income","UMC","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","3.15257491965888","3.24326226339693","3.08872573278965","3.58206957379104","4.7912644845683","4.8209573283173","4.92572388087829","4.55381381260687","4.6137616344388","5.06697045924061","5.07648099187355","5.49615280984648","5.6627070557045","6.11312919898808","6.03180178023095","6.13746989835222","5.9446572060365","6.41202360168932","5.9208707722262","5.68847017049916","6.03181024459418","6.93073902837192","6.7294418525754","5.65855183783548","5.55809124954778","5.31037759256964","5.19661987555759","5.14323950247748","5.47259571393961","5.81558937922387","5.71436806036129","5.79271549624305","7.37220907964397","7.69311133959849","10.843058484261","11.3317510146999","10.9317858948272","11.1791034864463","10.328189657386","8.71728787138567","9.68309406705148","9.66517628466386","10.3877141173813","10.3034795574078","10.4472976643312","10.7000310519865","10.710770836642","11.9046440433473","12.3001747424517","11.4859281911464","11.6034697368967","12.0987322961266","13.4572060868485","13.7139679139181","13.5325974950311","13.5201447471829","13.5488381375288","13.8305891110283","",
"Upper middle income","UMC","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","9890328000","10742517000","10351777000","11310696000","13928703000","14713364000","16476157000","18959361000","20937731000","21009568636","22787664455","20851049545","26241972000","38748175000","62063415182","59306469727","68944096182","80426235182","98507304182","136341907752","179481875091.67","203098478036.855","198067895415.93","198132070321.87","214882312225.41","212041029600.08","183183489369.01","218348106609.49","247088371909.87","274867947448.25","309541517301.58","331359072493.389","409237523895.118","436869620847.454","538531492793.652","654883528522.15","707394618696.15","777043554936.46","737513572494.867","798579304472.61","995437842280","961410479532","1068247808585","1300280237162","1676716992702","2100742388951","2573675805274","3078849619278","3770662891766","2860799311224","3709844149627","4553036516680","4770399587678","4886818892779","4960790985851","4376833018199","4116020058106","4586558590481","",
"Upper middle income","UMC","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","15.4587593050503","15.3043369631158","15.967925120489","15.2105759008995","13.871794093104","14.0184256978893","12.6766636176142","12.157545816022","11.9104023258299","12.4251718101767","12.3554961326115","11.1500814121249","13.5437115777732","12.0837742680784","10.4573394505405","11.2465402685964","10.8833524778863","10.2995110755028","10.6458481300073","9.85477995810199","9.84870826091137","8.18091143809356","7.31548656935662","7.25581079690858","7.94952732105696","7.56847132116017","8.57839717256369","7.98137177675771","8.80247685180755","8.00888544873556","6.61225920174463","5.53213049890771","5.4663317364916","3.79495896575694","3.54065668975692","3.4776868699445","4.41411618847555","2.63555711293334","3.69951274518231","3.24442327095806","2.0832662557314","2.60841260792241","2.35921377263417","1.80052221458805","1.89086750357964","1.70440472821988","1.14775922206158","0.789226492123971","0.841898159719392","2.37221956789286","2.15172146805752","2.61640715905931","0.658288706214765","0.543111360055067","0.616508159469523","0.610460184199451","0.662764270846453","0.585941999689611","",
"Upper middle income","UMC","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","0.860537688942166","0.895786341320195","0.759000121428427","0.883057947981274","2.66866197089564","2.56706080268251","1.92540044380495","1.97169619798895","2.12445656121955","1.41721442052743","1.40224310912165","1.67459937542439","1.1526344132979","1.11974563963335","1.14865122992258","1.16917889475104","0.869027538251237","1.10857008263834","1.29493258638286","1.15019496075593","1.22634022189751","1.90217783900307","1.66439473165367","1.36643599678587","1.48560404267445","1.5056496839564","1.25369317289094","1.39645621447981","1.51472350303417","1.0715948784234","1.20204056171874","1.12087915735792","1.20730844537263","1.21747678766552","1.15561610337612","1.3599754894024","1.25840809858429","1.28960522939797","1.39074808148666","1.27364308273068","1.33105743314438","1.46329061462365","1.47067581760922","1.56922254671305","1.61800062873351","1.65636784248331","1.70143794934335","1.85639135325496","2.07080035411041","2.42286272459092","2.51875175946124","2.56975303040872","2.59372423326127","2.64263937576703","2.82600284301135","3.02736390529522","2.8290571331322","2.66681641985026","",
"Upper middle income","UMC","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","0.421118490711329","0.404746857742929","0.304005776013142","0.24940993905238","1.29502366444313","1.25587187267303","1.21060390478192","1.24177180865959","1.24680176662887","0.354923993404735","0.240682848864601","0.313010622602691","0.573885986922019","0.381721203643785","0.328149843837577","0.543411201987764","0.381668648328296","0.621492475519815","0.811541851275306","0.792885340849385","0.803308411650818","2.12686612379575","1.75851604437253","1.75377402188862","1.7037480048918","1.63413274605971","1.47619009563549","1.4159241618227","1.44434478492882","1.27522526713117","1.36568388790172","1.18468105326091","1.13287177081879","1.08051476661861","1.26494025924683","1.36452640724383","1.18658784713375","1.1769080021421","1.24535924722898","1.42891086036717","1.20618905952971","1.15487069991215","1.3321474526449","1.46350732150896","1.50500880726059","1.67456769825862","2.13244039775853","2.62751538228654","2.90488322313798","3.26223068409054","3.29926264747014","3.36531531617779","3.59112610504366","3.47425109031308","3.63404767568683","3.74987264233204","4.04849562221712","4.27697511371871","",
"Upper middle income","UMC","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","1.11775868302851","1.42517810304606","1.05682338404315","1.11107220987992","1.34657189545933","1.53676616713894","1.53025975656823","1.78258644898422","1.60959656994351","1.65387974413051","1.68344149861232","2.17165567144596","1.91457029220213","2.45932614890895","3.0919310424228","3.03975773351295","2.48814052978747","2.58649804419239","2.3477670201258","1.92742718899021","2.40526069710109","4.54884434667575","4.96383111376195","4.96415533757685","4.4938756697375","4.34265216852276","4.08000045514822","3.92619308277583","3.54561908387476","2.68243167544241","2.28949690949991","1.99816103616367","2.07576876759511","1.99669829690322","1.54060602537172","1.66300641199867","1.52855740587702","1.48973678129968","1.57788464018859","1.47127473098952","1.33657790450542","1.64105308095665","1.74286051404697","1.80472011004474","1.94515174409022","1.83313211722402","1.89218051963679","2.11716474116998","2.23872309750459","2.77393336881947","2.55307207855411","2.36124403929432","2.59365894154005","2.52958756911703","2.79718959326798","2.78906140596223","2.89784245147447","2.72860666465127","",
"Upper middle income","UMC","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","2.02005433995718","1.75627369265508","2.00127958706993","2.25226635036429","2.4303124275103","2.50294901968034","2.58474715918281","2.1370656954103","2.53707529244692","2.93634776938216","3.14986207304148","3.08799323799218","3.42699092888294","3.98057456899583","4.90402436133216","5.26478310776692","4.81428604305436","5.07938857358611","4.38270952174619","4.26584246611782","4.63057548259914","6.05703219673432","5.98929002002244","4.78687490665189","4.53800284870785","4.19804517177048","3.68335388759147","3.51754226229044","3.64593130554162","3.80295348941857","3.68992959582682","3.44655386626231","3.27589445494516","3.43000973253859","3.54438168183617","3.56765227633412","3.2027162359019","3.45667246437937","3.51171756812088","2.89955510756362","3.39603594761581","3.58457674330488","3.49894931640535","2.92660545261051","3.24122067501816","3.29335984473314","3.52616396206663","3.76832795309462","4.02053053971095","3.87471902590655","4.0804422737063","4.28168722233645","4.39485412579554","4.22849910243942","4.16979394026042","4.13944339234928","3.95368721834856","3.96984211839982","",
"Upper middle income","UMC","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","0.196050120885779","0.194926384570767","0.334628537689713","0.40377709735988","0.413893526195512","0.339283388897332","0.482758206297743","0.587572545298336","0.708386214341946","0.650056183285838","0.679468491849004","0.8372384307238","0.807980436836073","0.828841616411612","0.644516578449606","1.02204026439302","1.26606924789579","1.1083957840159","1.61822517958144","1.55401082098246","1.58512941685444","2.99113691265457","2.79599874135553","2.60345560282437","2.70555006977295","2.80468742286642","1.99440357990921","2.59580811731855","2.08993063298983","1.71199965806957","1.4913431094621","0.726098296091205","3.23842823979098","3.33826244612742","5.6201199298699","5.88960593338237","5.82748449824409","5.87594022349882","5.26749685375602","3.95687539413121","4.26427408815146","3.9146059496169","4.51217066561056","5.07288406928098","5.00716061323542","5.79981573075412","6.27581656279371","7.42614223014948","7.86706814498783","5.59023597553844","5.63380839001051","6.17438774163379","7.13689837611106","6.97299627566555","6.67386857749673","5.55787042033642","5.59993736779949","6.06823766382567","",
"Upper middle income","UMC","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","1.09662692683195","1.35638603131836","0.817250989854206","1.18825578903367","1.11094335201203","0.967161554624762","1.41898380793531","1.5809077109719","1.27456981847747","1.43556969315017","1.38470969950922","1.94125479931567","2.28703848933304","2.05126047871932","1.52305508362381","1.75982654979183","1.61237011080033","1.97909301162494","2.3018404765302","2.31975923774882","2.23629990379251","2.02776919031111","2.18442873015845","2.06912994923232","2.07655166902119","2.43810150101599","2.53544023191993","2.55555000420544","3.27997474020377","3.23346665943246","3.07748674328486","2.93672879269491","3.86129735801365","4.4742373329787","4.49389851355861","4.88140446371298","4.84517823485857","4.84835696261001","4.04173561240088","4.31231534725852","4.95729860851719","5.29864418565498","5.93260096821039","6.47096840967498","6.60390422211697","6.59198579822774","6.68171044269082","7.05403477091324","7.43270081411968","8.90927141858652","9.62038574668653","10.5124821504839","10.9695889965627","11.7647346111707","11.7984298433125","11.8240024005063","12.1391263919621","12.8695912704801","",
"Upper middle income","UMC","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","2.55957133069803","2.79003514725646","2.18426266330892","2.50576975988038","4.47414235194763","4.34813547737961","4.22702939769268","4.74778659470644","4.88712458861946","3.38102134464023","3.46392672912473","4.52959932765821","4.5003934917696","4.70834045732476","5.60852635935757","6.66152785385131","5.48690491208099","6.07141436988817","6.83614586341558","6.32164984494547","6.85510388930132","12.7230875808026","12.6270175287492","11.8852739771244","11.445241055258","11.6128911016221","9.82646154753767","10.2642343404153","10.0479283366334","7.96208224869369","7.40161274733285","5.62038670558788","7.41935995689237","7.84408802323358","6.77650402899839","7.39441996737451","6.91714642577245","6.9581161768817","6.70675234579604","6.62528665165506","6.80833897441249","7.39186498940535","8.10169061714612","9.00442835242545","9.47314902612369","10.1491979796945","11.4989789976478","12.9449323875215","14.2345314311197","15.347325006386","16.1022531589922","17.1661372042084","17.8226446914658","17.8987401105547","18.3667349780047","17.5674694195985","17.9193080474052","18.7494801398976","",
"Upper middle income","UMC","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","78.8290944445927","78.6623656262308","78.7590864834125","78.7015847654291","76.8627990703801","76.8124814964137","78.1705831038148","78.5408537766647","78.5887114511119","79.1268363859424","79.1040961463903","78.8241664503704","76.2931878747527","77.0947560756087","77.902332409871","75.9544619792","77.6850854039962","77.2170509529197","76.597135234351","78.1351000264534","77.2643776051931","72.1652619527319","73.3280540493188","75.2003633881315","75.0471403741373","75.5082599846481","76.398521404341","76.6111543803495","75.6769990976195","78.2134429233469","80.2717599905612","83.0547672992614","79.7420992269721","80.667841671411","78.8397807969837","77.7961421479811","77.7369514909248","79.2272232237387","79.2655452516357","81.4130022060012","81.4253007028046","80.3345461180084","79.1513814928385","78.8915698755787","78.1886858059655","77.4463662400992","76.6424909436486","74.3611970770072","72.6233956667092","70.7945272345747","70.1425556360536","68.1187233406057","68.0618605154709","67.8441806154721","67.4841593674947","68.3019256490191","67.8690895442196","66.8339887493845","",
"Upper middle income","UMC","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","18892872894.3792","18783525114.905","19200337629.8754","21286413996.4593","23802894450.6607","25190774034.1842","26458538870.7542","28630326565.2608","30647024109.2803","33778715998.7668","36724527641.6102","40456860062.73","44395470961.7518","65427313385.9865","110437783579.827","110910889107.926","122760312382.802","139836929212.499","154884955028.208","214775425340.119","284367284244.136","268260118061.902","263030997921.224","264339420571.608","282312114464.826","274696419191.42","244693744514.878","293602875297.311","326899881946.519","362859612436.48","390451419113.033","395010527525.939","429485306763.976","454590041020.089","555791839040.286","669952511556.563","722172799311.193","785122591336.358","742487438778.195","812443453246.482","1017357836807.95","993667855462.022","1086517120985.35","1319551646474.35","1711306645968.4","2139307426559.52","2624062813662.8","3148787030469.31","3810800290588.89","2928853289919.15","3787976741119.13","4638330316826.93","4858763534236.75","4969900917337","5027875861370.81","4421373626951.16","4114739012963.88","4610299694073.69","",
"Upper middle income","UMC","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","1.32179640553883","1.65910838214173","1.1970891567699","1.45499445834279","1.75515265132726","2.1907974274272","2.04621745228575","2.27500810813191","2.14079070936579","1.96624693803637","1.95744500662124","2.58774503813592","2.28772060270471","2.75282900420471","2.95304567856193","2.68349137509943","2.23799873440482","2.25183485948542","2.4447902823028","2.32060343893317","2.58465207009379","5.11624773024507","5.42359109564086","5.132589042199","4.93542151278097","4.61056790880384","4.78536468756556","4.9531375706719","4.50472572357583","3.48924974558067","2.99536004976504","2.93039786157552","2.87908873069648","2.90672518570157","2.73217823678859","2.73388253815718","2.50856260022157","2.37729386458925","2.47372928392504","2.40501526758202","2.06466539456905","2.50153156055748","2.71900563058247","2.68065371593103","2.89332233299684","2.89817426245213","2.97978423466725","3.31528850583928","3.84495080542982","4.30749106298814","3.90574682455511","3.70825969342575","4.30258510237097","4.30211130475196","4.52773314464627","4.83392377859229","4.77370181379568","4.50705319291083","",
"Upper middle income","UMC","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","3.81865514825961","3.59785989502196","3.34503936957658","4.23621227015557","5.22191306330735","4.36588142171022","3.995367097637","3.59830601204521","3.46687144071168","3.08543320128955","3.11008996146747","3.8517516352343","4.27276468247726","4.37749405550804","5.04208192489258","4.72686014060505","3.82915281657717","3.98972354179089","3.5230445886551","3.66038830798784","4.13472060635702","4.23507646476781","4.87467617006963","4.98200523123446","4.43008241214485","3.98218749599602","4.51265740580856","4.78756416241621","4.44529300499032","4.34009983068695","4.15566892474368","4.16712617463161","4.20397707797227","4.53973465643103","",
"Upper middle income","UMC","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","37.9585030425843","28.1516673884532","32.5830403499771","49.1260610488399","53.4271785566453","57.7444296114109","60.4092364080706","63.2924564534053","67.5358809450464","70.0039410206474","71.2217678318023","72.0058407999942","66.2580816018725","64.1506488807143","66.6756615752093","67.2804812720151","65.7855051486096","66.3591844035993","66.9666689392512","67.6678385718155","67.0190550305481","66.8388032710278","65.6046417767029","68.37216803949","65.7919327286665","65.6820118095597","63.8003911567225","63.1834690796649","65.5646182618374","64.4922022136752","66.2090166518943","69.2331562831299","68.148445745897","68.0519848902831","",
"Upper middle income","UMC","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3352196552026","15.1610176608867","16.7604297578218","17.998814561936","18.6886816734685","18.8121576467862","18.8412831844235","18.6261785728295","16.6785526237578","18.4557684888613","17.4466107426262","15.6922600090193","16.170747248778","16.2696682585398","15.9892115553731","16.349594440749","16.2416833350849","16.643019087598","",
"Upper middle income","UMC","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","27.8737683502585","29.6111353768937","17.7932739323944","18.7211684920163","16.3334442913521","15.5489033025501","15.0047160466327","14.0311574765292","10.4447765950995","9.5122767663819","8.32474795243849","8.41437337524108","13.7273019295976","16.7571680906037","14.845659753136","14.7932219317765","18.3606047726763","18.0708518064895","17.6727033509851","17.4036165082456","18.6857025118598","20.3811559427793","20.6564477449437","18.3848359770601","21.3712027912399","20.5432758743802","21.8417802949815","21.089894779734","20.7323291928395","21.9171457840841","19.9648049107","16.2016240372808","15.2859812117271","16.9168572866737","",
"Upper middle income","UMC","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","19.6916542077582","17.9130906683807","18.8075332740884","18.3629264815458","16.5774337052983","16.816493606332","15.3301755826356","14.9209048231052","13.7569607260524","13.1316994948974","13.1474212846174","11.8632667154577","10.7270914604198","9.92812625556954","9.56613425911664","8.78106821677147","7.1807394324562","7.7914239975995","7.65173162660545","7.5381747598468","6.65560097857844","6.40416612093412","5.95026841219667","6.29949250817853","6.36586379859128","7.52443408975843","6.89773530536311","7.0753534609065","7.23217470699049","7.32625104234189","7.78742398810233","8.34469879004153","8.81418034654806","8.35076339571234","",
"Upper middle income","UMC","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","6.03817476350645","5.52971756295246","5.43363703613521","6.13469978859923","5.76254489223957","5.18427048023154","4.00752370980529","3.41110341529563","2.99989621386612","2.66769286634769","2.69408305253955","2.62193374046853","2.54770769539274","2.29931705848562","2.05359081183537","2.06575267903166","1.87616324418643","1.66228917628824","1.68073820775706","1.69606093784445","1.55168965076408","1.4500878310314","1.42866880582751","1.42248067148033","1.24256212663715","1.23963377161478","1.28559839208676","1.41439794002893","1.24836535932091","1.19024494232249","1.17422369275801","1.26851559618131","1.33178584231472","1.14999421291548","",
"Upper middle income","UMC","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","54628059335.024","48380856806.0829","49570727590.3213","46489201591.8468","44243134840.9093","46510607780.2378","53669682719.8904","58778786179.8506","72721670113.4077","81118854921.2359","96716372355.2926","110996394884.855","123462236654.847","149203453468.551","151582688826.037","165005516232.69","154593818025.617","154516767671.442","173130490840.063","179327916731.997","192957096714.441","220691529061.538","272510676197.467","320452292686.51","369080053699.338","460746634053.556","554669084159.307","504297149193.588","553611453962.412","722443197286.086","794200913563.61","890604350803.998","1000488190761.43","921665916388.605","895402192469.376","971824177806.696","",
"Upper middle income","UMC","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","94.2929877807571","93.5675411246755","93.8240201348028","94.8365931709921","94.3313664096933","92.9914057208099","93.1345566141066","93.9765823540091","95.704964105266","94.2862502382032","95.2718350988078","94.3471453727097","90.9370761766582","87.7687094642114","92.9512744179502","91.2885780511453","93.3259053015763","93.2366805297645","92.4954091644555","92.1742443288668","91.9514551103666","91.2688544272648","91.6831247028021","91.7305113144537","91.0704068686324","91.3185312794278","91.4930386471743","90.9903759313531","89.6814435259067","91.0727649836119","91.2152705145012","91.177677909343","92.0570006445937","93.4898328033222","93.2479479220261","93.5331188502025","",
"Upper middle income","UMC","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
