"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Pre-demographic dividend","PRE","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.5061411733978","28.2577230992564","28.0232878022748","27.8625729593335","27.8948738489691","27.9257063622717","27.830720773109","27.7507205495485","27.6746885964387","27.5449603315891","27.3986282547196","27.4208709909769","27.3780367893979","27.0568431934626","26.9008307586367","26.5809931457968","26.25913661095","25.8527584912284","25.3706940625991","25.0001211270618","24.6697269963667","24.1905374083529","23.7078988097655","23.3493861629237","23.0623485538392","22.926957173048","22.7679754988279","22.595772627824",
"Pre-demographic dividend","PRE","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9063332985122","18.6783388606048","18.437406541298","18.2544844146607","18.2598004236178","18.2068984023182","18.0998837835719","18.0004193744865","17.9116676476454","17.8056941380072","17.6619486574883","17.686014899667","17.6193035577443","17.3740540929182","17.3045879419983","17.1875857869468","17.1048959194409","16.9367104976114","16.7451437092912","16.6260560907156","16.5012612415481","15.9749019773713","15.3582075466478","14.8740811056092","14.6267781767711","14.4759464315529","14.3192996684245","14.1747886171067",
"Pre-demographic dividend","PRE","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.6865976233613","40.410290351373","40.163305353624","40.0044996381378","40.0485481430188","40.1797638824854","40.0979543342713","40.0327866884027","39.9517499272558","39.784632429519","39.6612292594148","39.7103789278103","39.7113254779669","39.2707584684471","38.9810014774951","38.3842109070969","37.7304253273429","37.009064455718","36.1905048191566","35.5141749864451","34.9116253685799","34.4699066402249","34.1309162668867","33.9222928608241","33.5670791208491","33.4299522745096","33.2322216896276","33.0218143669855",
"Pre-demographic dividend","PRE","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1318241920813","17.3056639000055","17.3089204941088","17.3595395891769","17.4603897327385","17.6410080409865","17.7887920762106","17.9374973649131","18.111592050504","18.2584492462457","18.3577767051775","18.3860691487045","18.4110210394622","18.6748254729251","18.7725367424717","19.0023111224828","19.2257776684696","19.5041059996212","19.6940913297178","20.0260067805484","20.3559696694909","20.6185070295653","20.7856403878808","21.0074058721927","21.1380617397168","21.2628964573812","21.4061626571164","21.5586459288105",
"Pre-demographic dividend","PRE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0742653094418","23.3038533238913","23.3088146820938","23.3523374145387","23.4864042678686","23.7157810398544","23.914449651862","24.1113548081222","24.3397977938503","24.5122873850626","24.6207752391876","24.6426146760398","24.636382831046","24.9824632726207","25.1038486546825","25.3756037188503","25.6358125963615","25.9997737580672","26.2545360213249","26.6596227353599","27.1072962445948","27.4279293994285","27.6021987074855","27.8322045172267","27.9814766900366","28.1289044250217","28.309094185021","28.4920170598708",
"Pre-demographic dividend","PRE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.59183406984235","9.69624451956658","9.71019262003251","9.78592629671722","9.85932011239634","9.98172169962174","10.0660657950793","10.1607205348415","10.2793619102949","10.3988885661278","10.4702040305963","10.4879527097841","10.5433632942999","10.718101395828","10.8020211936374","10.9942185164705","11.1932264313326","11.3763673495059","11.46520117869","11.6972066588819","11.8908624183426","12.0988807761819","12.276008301042","12.4932783297623","12.615920374122","12.7298722274563","12.8560586776031","12.9742762282184",
"Pre-demographic dividend","PRE","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.6975812691313","80.5197344840091","80.5074426389065","80.4436554727733","80.3183662384141","80.1253223693157","79.9945237908325","79.8526763169319","79.6829232074981","79.5271939409091","79.4192126327061","79.3730074641175","79.322789746484","79.0510431974615","78.9424848848125","78.6924217137692","78.4446485465285","78.1475651211952","77.92464009849","77.5431482684941","77.1562961704276","76.8165269741341","76.5938510064672","76.3181979886592","76.1677956211984","76.0285718906915","75.8724578491299","75.7088311904307",
"Pre-demographic dividend","PRE","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.992191554322","73.7640802573262","73.7491038394233","73.6907806890675","73.5267033375561","73.2850029087175","73.1199928974713","72.9428694825103","72.727698102078","72.5463507074047","72.430015879835","72.3816513714638","72.3510670587967","71.9966771583393","71.8574959200537","71.5663388790994","71.2802909855228","70.9035644889589","70.6231793186621","70.1718728151593","69.67260538718","69.2831844822384","69.0535822667197","68.7727222873013","68.6034086155435","68.4432149459507","68.2505552330437","68.0612492692195",
"Pre-demographic dividend","PRE","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.2055256780038","89.0900132481368","89.0663257625604","88.9770199591754","88.8856677860133","88.7497054924392","88.6605479926415","88.5564718729703","88.4291027216174","88.3001697926888","88.2216660052371","88.1992557746645","88.1338756175861","87.9492418589288","87.86135425903","87.6468310695693","87.4229357918451","87.2116997849715","87.0835390498708","86.7982537227214","86.5395962583356","86.2422341338805","86.00663514786","85.731039224367","85.5874995206845","85.4558927119759","85.3129198151593","85.1776266351543",
"Pre-demographic dividend","PRE","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.4106901300081","63.433450492542","63.2403679092648","63.1862410550682","63.1392765077801","63.1185868818567","63.0288671215934","63.017477968848","62.8373997751218","62.6967435621536","62.5900017247811","62.4357581502207","62.3465414666948","62.284871830281","62.3312978069976","62.4646748424443","62.5875265804417","62.5217610523922","62.0927261308772","61.8095903425454","61.766730766428","61.6934449755189","61.6865031326813","61.5921693535649","61.4301844400747","61.3363259446078","61.4877473596303","61.4574509233718",
"Pre-demographic dividend","PRE","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.0098256181077","72.0102509653522","71.7130049818396","71.5586105849516","71.4228065534695","71.3655618698905","71.2417709266379","71.1840176179724","70.9069632829169","70.7049638200113","70.6190472678586","70.4848936161383","70.3850032303849","70.2296156429576","70.1996190256606","70.2887562313317","70.3435696028729","70.2282466122547","69.8240061862056","69.52569656846","69.4199520452883","69.2485197672334","69.1433474149725","68.991198859924","68.7321650883649","68.5492521824966","68.5987407598192","68.5373433175421",
"Pre-demographic dividend","PRE","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.0668973084245","55.1070174645407","55.0096188833672","55.0473828814807","55.0810965431271","55.0914436459006","55.0306348423673","55.0607227161314","54.9703070120555","54.8843555730951","54.7503769033994","54.5686773810484","54.4825146922743","54.5067851494266","54.6240812109868","54.7996239010378","54.990036621279","54.9737196567924","54.5199792132824","54.2501867454582","54.2655514742787","54.2833638111638","54.3673465979069","54.3240261938226","54.2523727632226","54.2429076357444","54.4913899259368","54.4889737677227",
"Pre-demographic dividend","PRE","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.8681764434541","82.6943356507141","82.6910802985634","82.6404956867731","82.5396138424312","82.3590270759585","82.2112076629141","82.0625027358059","81.8884067524827","81.7415498147354","81.6422228142065","81.6137400776414","81.5889784713162","81.3251755982589","81.2274631758207","80.9976896436274","80.774221541185","80.4958936891458","80.3059083300236","79.9739933968209","79.6440024772143","79.3814939700874","79.214358596721","78.9925932778519","78.8619380463037","78.7371185408539","78.5938370670567","78.4413541529691",
"Pre-demographic dividend","PRE","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.9257359073956","76.6961124610244","76.6911851622616","76.6476631669683","76.5135960743772","76.2842198640282","76.0853541947351","75.8886449012785","75.6602503224663","75.4877689737886","75.3792656699158","75.3573430080632","75.3636160660578","75.0175352632307","74.8961504474941","74.6243958045568","74.3641872727892","74.0002266668196","73.7454638913136","73.3403676731699","72.8926582515832","72.5720234739506","72.3978007487984","72.1677960300572","72.0185228145203","71.8710952612029","71.6909055966535","71.5079825016128",
"Pre-demographic dividend","PRE","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.4081970133488","90.3037780726594","90.2898256836764","90.2140498356633","90.1406806364641","90.0183029218337","89.9339344667178","89.8392545670235","89.7206143799909","89.6010880452741","89.5297458523785","89.5120470682377","89.4566623628365","89.281856059944","89.1979790959422","89.0057824022715","88.8067735247375","88.6236333670744","88.5348253682573","88.3028197505843","88.1091658462648","87.9009581924576","87.7240129000828","87.5067213684826","87.3840801650109","87.2700929996078","87.1439080184673","87.025689987212",
"Pre-demographic dividend","PRE","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17052882873104","2.17475015276424","2.18388104955958","2.19715625464259","2.22095698989312","2.23374687592623","2.21701833981925","2.20993043258023","2.20559880821265","2.21432066225877","2.22303447532514","2.24074377949814","2.26624490279945","2.27435578780488","2.28510211689438","2.30516189386414","2.32933023516614","2.34825733697628","2.38113416818984","2.43087698994459","2.48772920017433","2.56477611906765","2.62053702666627","2.67456945054255","2.69431381597662","2.70831378138619","2.72148112075187","2.73250614749154",
"Pre-demographic dividend","PRE","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.93331981380467","2.93215994843039","2.94206997905943","2.95702930001008","2.98705472407279","2.99902374759754","2.96537672984062","2.94591171477636","2.93253091077022","2.94124973668929","2.94959419357572","2.97596425346187","3.01285929886963","3.02080879166657","3.03846601636149","3.05811441403116","3.08391577951285","3.09671374309417","3.12233446657269","3.16860271237088","3.22013806024331","3.28895871819208","3.34416853032277","3.39505804459436","3.41514227500668","3.42784977741183","3.4404356092631","3.44665901618706",
"Pre-demographic dividend","PRE","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20264224023631","1.21396911852793","1.22351250047416","1.23699232247039","1.25480586774199","1.26883499165785","1.27346848984875","1.28279691015703","1.2913545891563","1.30099893559307","1.30824298834993","1.31300840108793","1.32258108820532","1.33261668658972","1.33644849675673","1.35898542635221","1.38371197721187","1.41192261696146","1.45133383026484","1.50476557602983","1.56949147058103","1.65879596263028","1.71727631560257","1.77556968964731","1.79673578697474","1.81417536520992","1.83101356443155","1.84807965885859",
"Pre-demographic dividend","PRE","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0148919314745","46.981696892005","46.6219221657767","46.4148006271678","46.2332626686396","46.230403572306","46.091213352158","45.9948282900817","45.6385646233196","45.3187963661858","45.1691253415815","44.8867243913622","44.6905047569232","44.6411155915081","44.3327833173668","44.1568379547783","43.9753486433081","43.4969663322441","42.5539147226452","41.8035750599072","41.4499870501373","41.0490548122919","40.7116000483011","40.4588741720845","39.9863234660221","39.5811587483496","39.6114618849636","39.5222267559602",
"Pre-demographic dividend","PRE","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.8103405062836","50.7343742927973","50.2608718838912","49.962054077867","49.7246053484728","49.7007517511623","49.5416709962229","49.4019341725491","48.960347185775","48.6008566824557","48.4806440465247","48.2420774223484","48.0799942366559","48.0425148890986","47.7489359856072","47.6152772744449","47.4420537749646","46.9780856780528","46.1283007673744","45.4575261429804","45.1567445269598","44.7889871816827","44.4872233799263","44.1820761230919","43.5635341697301","43.0031823534128","42.9810842443315","42.8939676586415",
"Pre-demographic dividend","PRE","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2152593459773","43.2222749651412","42.9724825810164","42.8530659142568","42.7227606014703","42.7371260374244","42.6149509496718","42.5602044917382","42.2884192193741","42.0062732926628","41.8260740567863","41.4984040157788","41.2678579513729","41.2075208963524","40.8869092645905","40.6694849777546","40.4817450036025","39.98989493697","38.9532744010061","38.1214183057834","37.7117667908151","37.2735701604419","36.8962364369861","36.6928634258618","36.3651769946652","36.1146885212965","36.1956053715895","36.1016296752535",
"Pre-demographic dividend","PRE","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.6076242682917","63.0102114680897","63.2851155541428","63.3449749981033","63.1671897535918","62.8893543226998","62.7624542713723","62.3902185445029","62.3393637362345","62.4416021231872","62.3947865197088","62.1599770616456","61.7874058381731","61.2630952378452","60.9546412890671","60.2256193109183","59.6520163505475","59.3657001088595","58.546306794372","57.8262795691383","57.0601898408635","56.0732126723657","55.6727342805026","55.1681458915875","54.7541738217878","54.8041174362555","54.6110337102261","54.3864144453627",
"Pre-demographic dividend","PRE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.7491297025512","59.1134432363441","59.409493069655","59.5022766653558","59.2623342050759","59.0393416125179","58.9586210181314","58.6488658250492","58.6448398185716","58.8307475900671","58.8453646280257","58.5597763354938","58.2346476763965","57.7820311539428","57.5965277763957","57.0129681654217","56.5981822881476","56.4671132299852","55.7513963252523","55.1253760685607","54.4576799134212","53.587885932463","53.2400653073651","52.7731617087777","52.3414891336936","52.3986630973242","52.201185629939","51.9928797397687",
"Pre-demographic dividend","PRE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5033128506997","67.9538077834032","68.1934168076804","68.2011128417535","68.092722294222","67.7437999801842","67.5579116445709","67.1030869070461","66.9847804078905","66.9794035463531","66.8649731796093","66.7044890376065","66.2776094579726","65.6542483688395","65.1819275226624","64.2625734332053","63.4787469129611","62.9926989858776","62.0519094524103","61.2172083378609","60.3233115580454","59.1829725407583","58.709332476114","58.1558447977855","57.7583912509569","57.7934055693682","57.5958652127269","57.350210471992",
"Pre-demographic dividend","PRE","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Child employment in agriculture, male (% of male economically active children ages 7-14)","SL.AGR.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Child employment in agriculture, female (% of female economically active children ages 7-14)","SL.AGR.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","401.076927981834","430.530374755845","456.444791513393","446.625090502211","387.4520332899","369.01815919623","365.637480718559","389.157098207435","400.754227727334","378.833726291863","460.063546554124","439.483846010981","406.272984794609","348.547153574821","313.612507048451","323.870693981917","349.925776163595","375.738411913931","374.295309910607","376.187071586156","378.043055633502","391.427567908679","428.639808927239","471.361090621567","565.553358010428","661.245550004053","796.728684697644","942.501078092542","1147.48489893297","1221.94962420807","1285.85461775701","1338.64715656194","1515.01525090928","1625.27003803759","1736.07366539473","1653.68560973123","1499.40888064518","1380.2829338434","",
"Pre-demographic dividend","PRE","GNI, PPP (constant 2011 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","929221191705.447","936708945819.776","963394855054.974","947044133810.823","958461301142.106","980817557902.827","1035972176212.48","1077563287537.57","1116346253888.43","1142258626610.4","1147665580432.67","1226020462223.4","1349011694654.13","1424365637328.54","1519835697402.19","1612919184175.33","1771355186031.63","1889076638841.9","2002848272808.44","2125371056576.28","2237364553444.24","2373083503578.65","2484453106342.8","2578495908454.47","2813958747546.3","2949073101309.11","2993357181264.27","3058852039523.65","",
"Pre-demographic dividend","PRE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","637707653207.922","577105304178.079","592331086829.292","622528140189.53","641600083482.424","691492927286.798","750635132223.514","819899072573.734","898604304847.784","963828420459.805","996316857228.977","1070709099974.86","1142339378264.92","1138865166912.06","1332789003173.69","1469692028631.08","1665158955006.51","1801462450666.31","1968145275605.51","2076385408357.81","2221781640941.16","2373083503578.65","2576032332065.16","2725570088168.06","2976584485402.19","3125117555984.3","3268228876047.56","3373535469439.57","",
"Pre-demographic dividend","PRE","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.96226355296506","10.7250252468964","5.66503384471517","6.83366814663964","6.25180002618444","9.93198652203951","6.81853051980053","6.07575150152525","6.37756719386221","5.25473646749452","4.64144482837526","4.88977611363173","3.81120981080744","9.21840993974676","4.83748544702833","1.24624868951409","2.01523144054927","",
"Pre-demographic dividend","PRE","GNI (constant 2010 US$)","NY.GNP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","485905249626.569","519735253723.263","575476990902.104","608077957205.257","649631986873.529","690245679598.991","758800787465.723","810539850743.56","859786237895.572","914619682940.942","962680536959.323","1007362822955.8","1056620609650.3","1096890637988.3","1198006513588.77","1255959904338.07","1271612288186.71","1297238218820.14","",
"Pre-demographic dividend","PRE","GNI (current LCU)","NY.GNP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
