"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Timor-Leste","TLS","Population ages 0-4, female (% of female population)","SP.POP.0004.FE.5Y","16.0516889888809","16.331001568255","16.438678320856","16.4325572445642","16.4027179229569","16.4260623397412","16.5467259642833","16.5420567421467","16.4599679701709","16.3513935768759","16.2736894416612","16.2624345549738","16.193312903544","16.0476465438561","15.7275021026072","15.1589383947634","14.9359105538296","14.2714430706183","13.3596947715746","12.6676541192094","12.629685509403","12.1544723818153","12.8297289678225","14.2164472359524","15.570605377157","16.4092863702992","17.5629056637326","17.706069509884","17.1985775378019","16.6545299490812","16.5098466798584","16.1855927833709","16.3942453775435","16.9565523213086","17.5237587288402","17.8837849815651","18.9392557144804","19.7117862565646","20.2203772877903","20.5537663582357","20.8015493734768","20.3369483664143","19.5682780099848","18.6801818254754","17.8681101761312","17.2164545106052","16.3999032648126","16.1968610173109","16.3695257106807","16.6082030145669","16.7343822380744","17.0993230017778","17.0994131090465","16.8624779969599","16.5855252136036","16.3925354220355","16.1753259856441","15.97682197054","",
"Timor-Leste","TLS","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2","","","","","","","","",
"Timor-Leste","TLS","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9","","","","","","14.9","","",
"Timor-Leste","TLS","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","2.6","","",
"Timor-Leste","TLS","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3","","","","","","","","",
"Timor-Leste","TLS","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1","","","","","","","","",
"Timor-Leste","TLS","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","19.42894","19.98927","20.54959","21.14042","21.73126","22.32209","22.91292","23.50376","24.08455","24.66534","25.24613","25.82693","26.40772","24.26038","22.11304","19.96571","17.81837","15.67103","17.80818","19.94534","22.08249","24.21964","26.3568","27.9022","29.44761","30.99302","32.53843","34.08383","35.18173","36.27963","37.37753","38.47543","39.57333","41.64248","43.71163","45.78079","47.84994","49.91909","51.19067","52.46225","53.73382","55.0054","56.27698","58.40582","60.53467","62.66351","64.79236","66.9212","67.1489","67.3766","67.6043","67.832","68.0597","68.49985","68.94001","69.38016","69.82032","70.26047","",
"Timor-Leste","TLS","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","22.64326","23.24769","23.85212","24.49077","25.12943","25.76809","26.40675","27.0454","27.72202","28.39864","29.07525","29.75187","30.42849","28.37384","26.31919","24.26454","22.20989","20.15524","22.19931","24.24337","26.28744","28.33151","30.37557","32.40067","34.42577","36.45087","38.47597","40.50107","41.63869","42.77632","43.91394","45.05157","46.18919","47.97653","49.76388","51.55122","53.33857","55.12591","56.70341","58.2809","59.8584","61.43589","63.01339","64.67386","66.33433","67.9948","69.65527","71.31574","72.0321","72.74845","73.46481","74.18116","74.89752","75.44827","75.99903","76.54978","77.10054","77.65129","",
"Timor-Leste","TLS","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","6.373","6.376","6.375","6.367","6.347","6.314","6.268","6.207","6.132","6.039","5.917","5.751","5.541","5.298","5.037","4.794","4.611","4.514","4.513","4.606","4.767","4.956","5.13","5.256","5.324","5.336","5.308","5.271","5.256","5.273","5.34","5.469","5.651","5.874","6.125","6.384","6.627","6.832","6.986","7.079","7.112","7.092","7.037","6.965","6.881","6.79","6.694","6.59","6.477","6.357","6.234","6.109","5.983","5.859","5.737","5.618","5.503","5.391","",
"Timor-Leste","TLS","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","33.182","33.68","34.181","34.683","35.183","35.719","36.336","37.031","37.761","38.452","38.914","38.915","38.362","37.273","35.764","34.11","32.671","31.761","31.581","32.183","33.494","35.319","37.335","39.27","40.998","42.434","43.567","44.504","45.346","46.135","46.934","47.815","48.811","49.935","51.18","52.501","53.828","55.086","56.226","57.236","58.146","59.014","59.903","60.844","61.832","62.82","63.741","64.53","65.147","65.589","65.879","66.064","66.21","66.371","66.571","66.821","67.113","67.417","",
"Timor-Leste","TLS","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","33.729","34.229","34.73","35.232","35.734","36.272","36.894","37.596","38.335","39.041","39.528","39.574","39.085","38.077","36.659","35.092","33.714","32.826","32.628","33.177","34.419","36.184","38.174","40.132","41.932","43.481","44.749","45.82","46.773","47.638","48.469","49.332","50.273","51.317","52.467","53.696","54.954","56.179","57.325","58.38","59.36","60.304","61.251","62.223","63.209","64.175","65.068","65.842","66.472","66.956","67.313","67.578","67.805","68.033","68.285","68.569","68.881","69.199","",
"Timor-Leste","TLS","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","34.32","34.823","35.325","35.828","36.332","36.875","37.502","38.211","38.96","39.681","40.195","40.289","39.871","38.953","37.638","36.167","34.857","33.994","33.776","34.264","35.425","37.122","39.08","41.06","42.937","44.609","46.026","47.241","48.311","49.254","50.113","50.95","51.823","52.771","53.811","54.935","56.114","57.299","58.45","59.552","60.608","61.631","62.639","63.64","64.622","65.558","66.417","67.176","67.822","68.356","68.793","69.156","69.478","69.788","70.101","70.427","70.763","71.098","",
"Timor-Leste","TLS","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137.7","","","","","","","","","","90.6","","","","","","","","","","55.9","","","","","47.1","","44.2","",
"Timor-Leste","TLS","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","","","","","","","","","","","","","","","","","","","","","","","","","","161.8","154.8","148.2","142","136","130.5","125.2","120.1","115.3","110.5","105.9","101.4","97.2","93","88.9","84.9","81.1","77.2","73.5","69.8","66.2","62.7","59.5","56.6","54.1","52","50","48.2","46.5","44.9","43.6","42.2","40.8","",
"Timor-Leste","TLS","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","122.7","","","","","","","","","","78.9","","","","","","","","","","47.8","","","","","39.8","","37.2","",
"Timor-Leste","TLS","Contraceptive prevalence, any methods (% of women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1","","","22.6","","","26.7","","","","8","","10","","","","19.8","","","22.3","","","","","","26","","",
"Timor-Leste","TLS","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4","","","20.7","","","25.1","","","","6.6","","8.6","","","","15.8","","","20.6","","","","","","24.1","","",
"Timor-Leste","TLS","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","29.327","28.78","28.239","27.699","27.154","26.571","25.911","25.178","24.408","23.654","23.059","22.791","22.926","23.459","24.317","25.316","26.214","26.789","26.89","26.471","25.564","24.278","22.826","21.392","20.067","18.927","18.004","17.248","16.612","16.075","15.601","15.142","14.655","14.113","13.501","12.825","12.104","11.376","10.675","10.016","9.407","8.847","8.328","7.844","7.4","7.008","6.678","6.416","6.22","6.082","5.988","5.922","5.865","5.803","5.727","5.635","5.53","5.424","",
"Timor-Leste","TLS","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","46.228","46.235","46.208","46.127","45.972","45.726","45.379","44.929","44.373","43.703","42.847","41.717","40.321","38.739","37.099","35.665","34.747","34.524","35.054","36.279","37.978","39.818","41.45","42.625","43.261","43.401","43.213","42.97","42.884","43.021","43.419","44.062","44.824","45.576","46.236","46.673","46.758","46.452","45.771","44.762","43.547","42.296","41.172","40.29","39.69","39.352","39.195","39.08","38.898","38.61","38.202","37.687","37.123","36.558","36.012","35.504","35.048","34.642","",
"Timor-Leste","TLS","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","583.85","577.61","571.37","565.189","559.007","552.826","546.645","540.464","534.716","528.969","523.221","517.474","511.727","534.813","557.899","580.986","604.072","627.158","604.17","581.182","558.194","535.206","512.218","498.147","484.075","470.003","455.932","441.86","433.071","424.282","415.493","406.704","397.915","382.175","366.435","350.695","334.955","319.215","310.08","300.944","291.808","282.673","273.537","255.735","237.933","220.132","202.33","184.528","183.758","182.988","182.219","181.449","180.679","178.634","176.589","174.544","172.499","170.454","",
"Timor-Leste","TLS","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","536.33","530.185","524.04","517.929","511.818","505.707","499.596","493.485","487.367","481.248","475.13","469.011","462.893","482.696","502.498","522.301","542.104","561.907","542.197","522.488","502.778","483.068","463.359","446.709","430.058","413.408","396.757","380.107","371.992","363.877","355.762","347.647","339.532","327.128","314.724","302.32","289.916","277.512","267.064","256.617","246.17","235.722","225.275","213.091","200.908","188.725","176.541","164.358","158.257","152.155","146.054","139.953","133.851","130.877","127.903","124.929","121.955","118.981","",
"Timor-Leste","TLS","Completeness of total death reporting (% of reported total deaths to estimated total deaths)","SP.DTH.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths)","SP.DTH.INFR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","66.5528","66.5904","66.628","66.1782","65.7284","65.2786","64.8288","64.379","63.0802","61.7814","60.4826","59.1838","57.885","55.3124","52.7398","50.1672","47.5946","45.022","47.2914","49.5608","51.8302","54.0996","56.369","55.9904","55.6118","55.2332","54.8546","54.476","55.4716","56.4672","57.4628","58.4584","59.454","61.9486","64.4432","66.9378","69.4324","71.927","71.56","71.193","70.826","70.459","70.092","69.2354","68.3788","67.5222","66.6656","65.809","63.0882","60.3674","57.6466","54.9258","52.205","50.5596","48.9142","47.2688","45.6234","43.978","",
"Timor-Leste","TLS","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","33","36","35","28","50","","45","48","59","42","40","","61","","","",
"Timor-Leste","TLS","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.9","","","","","","","","","","","",
"Timor-Leste","TLS","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4","35.6","31.8","30.5","30.6","31.3","31.5","31.5","31","30.5","29.2","27.9","26.8","26.6","26.8","27.1","27.2","","",
"Timor-Leste","TLS","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2096224016557","","","","","1.13761750690942","","","","","1.25143858779369","","","","","1.14057950655737","","","","","1.03895293069296","","","","","0.914442948601621","","","",
"Timor-Leste","TLS","International migrant stock, total","SM.POP.TOTL","7148","","","","","7705","","","","","8306","","","","","8953","","","","","7706","","","","","8307","","","","","8954","","","","","9743","","","","","10602","","","","","11286","","","","","10983","","","","","10834","","","",
"Timor-Leste","TLS","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162472","122202","73042","28097","127","221","251","251","6","7","7","8","8","9","10","13","20","22","8","",
"Timor-Leste","TLS","Refugee population by country or territory of asylum","SM.POP.REFG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","3","3","3","3","1","1","1","1","","","","","","","","",
"Timor-Leste","TLS","Net migration","SM.POP.NETM","","","670","","","","","864","","","","","2242","","","","","-93784","","","","","10300","","","","","-4850","","","","","-4186","","","","","-156056","","","","","4020","","","","","-93744","","","","","-50004","","","","","-50004","",
"Timor-Leste","TLS","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25999999046326","3.31599998474121","3.50699996948242","3.58100008964539","3.60700011253357","3.63199996948242","3.66199994087219","3.76300001144409","3.92400002479553","3.97099995613098","4.06300020217896","4.1729998588562","4.29099988937378","3.84800004959106","3.6010000705719","3.28399991989136","3.1029999256134","2.96399998664856","3.1800000667572","3.30100011825562","3.20099997520447","3.24900007247925","3.32599997520447","3.28800010681152","3.34299993515015","2.97900009155273","2.96300005912781","2.99900007247925",
"Timor-Leste","TLS","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.30089998245239","","","10.9854001998901","","","4.65729999542236","","",
"Timor-Leste","TLS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.82599997520447","2.89100003242493","3.07200002670288","3.14199995994568","3.16300010681152","3.18199992179871","3.20799994468689","3.31900000572205","3.59999990463257","3.53900003433228","3.48300004005432","3.65700006484985","3.82399988174438","3.4210000038147","3.18700003623962","2.91400003433228","2.72099995613098","2.5550000667572","2.73200011253357","2.85500001907349","2.75799989700317","2.81399989128113","2.8970000743866","2.8510000705719","2.89199995994568","2.53500008583069","2.54500007629395","2.58500003814697",
"Timor-Leste","TLS","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.85089993476868","","","11.190899848938","","","3.34279990196228","","",
"Timor-Leste","TLS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.10699987411499","4.15500020980835","4.37599992752075","4.46400022506714","4.51000022888184","4.54899978637695","4.58900022506714","4.66200017929077","4.5770001411438","4.83799982070923","5.23199987411499","5.23400020599365","5.2649998664856","4.75299978256226","4.48799991607666","4.08300018310547","3.93400001525879","3.85599994659424","4.15500020980835","4.26800012588501","4.15899991989136","4.18900012969971","4.25299978256226","4.23000001907349","4.31300020217896","3.93300008773804","3.85899996757507","3.89100003242493",
"Timor-Leste","TLS","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.26119995117188","","","10.5908002853394","","","6.25559997558594","","",
"Timor-Leste","TLS","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0020008087158","","","24.263599395752","","","20.9512996673584","","",
"Timor-Leste","TLS","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7166176967196","","","","39.0759588005686","","","","","","","",
"Timor-Leste","TLS","Coverage of social safety net programs in 2nd quintile (% of population)","per_sa_allsa.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4803099393273","","","","32.1888064047544","","","","","","","",
"Timor-Leste","TLS","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5234904013263","","","","41.3972437968797","","","","","","","",
"Timor-Leste","TLS","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.268647864766","","","","35.2090294064135","","","","","","","",
"Timor-Leste","TLS","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.945628380907748","","","","13.8697831662321","","","","","","","",
"Timor-Leste","TLS","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.81442071294668","","","","2.05917220110694","","","","","","","",
"Timor-Leste","TLS","Coverage of unemployment benefits and ALMP in richest quintile (% of population)","per_lm_alllm.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Coverage of unemployment benefits and ALMP in 4th quintile (% of population)","per_lm_alllm.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Coverage of unemployment benefits and ALMP in 2nd quintile (% of population)","per_lm_alllm.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Coverage of unemployment benefits and ALMP in poorest quintile (% of population)","per_lm_alllm.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Coverage of unemployment benefits and ALMP (% of population)","per_lm_alllm.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)","per_lm_alllm.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.268647864766","","","","35.3284098277873","","","","","","","",
"Timor-Leste","TLS","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.945628380907748","","","","5.28222539581654","","","","","","","",
"Timor-Leste","TLS","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.81442071294668","","","","20.6189998524895","","","","","","","",
"Timor-Leste","TLS","2005 PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4903926","","","","","","","","","","","","","",
"Timor-Leste","TLS","PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.411406242392009","0.431097823423429","0.43345018807064","0.423887317536965","0.426803760848355","0.457711391159986","0.48074321852954","0.485689516358058","0.51018391846741","0.5613374","0.614853557698169","0.673149005590684","0.667214216314098","0.670107620513315","0.652901079892821","0.642845822970823","",
"Timor-Leste","TLS","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.192440737732145","0.202860633483635","0.211636962687191","0.223429562522223","0.263023846625039","0.315414959227249","0.316502818207221","0.317728010256563","0.431788733773425","0.332357496691909","0.41523639411887","0.5167665","0.567160212537308","0.530409210737413","0.504023511652313","0.316591139504703","0.252226094662475","0.315329280466388","",
"Timor-Leste","TLS","2005 PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4691443","","","","","","","","","","","","","",
"Timor-Leste","TLS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.192440737732145","0.202860633483635","0.211636962687191","0.223429562522223","0.263023846625039","0.315414959227249","0.316502818207221","0.317728010256563","0.431788733773425","0.332357496691909","0.41523639411887","0.5167665","0.567160212537308","0.530409210737413","0.504023511652313","0.316591139504703","0.252226094662475","0.315329280466388","",
"Timor-Leste","TLS","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Timor-Leste","TLS","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Timor-Leste","TLS","Terms of trade adjustment (constant LCU)","NY.TTF.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12524809.8397799","-19239797.7941176","-19303152.4926686","-6364350.2432245","176913685.498674","491391289.198606","116227272.727273","132655571.377715","1100532181.06996","515906966.634061","968083343.201105","1695487561.49593","2062817589.03193","1478585172.86272","1178125580.71889","0","-574793280.189736","","",
"Timor-Leste","TLS","Net secondary income (Net current transfers from abroad) (constant LCU)","NY.TRF.NCTR.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Net secondary income (Net current transfers from abroad) (current LCU)","NY.TRF.NCTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363900000","535500000","436100000","330000000","260400000","175000000","272600000","434800000","445200000","474300000","496300000","514200000","377500000","287000000","247200000","207900000","213200000","","",
"Timor-Leste","TLS","Net secondary income (Net current transfers from abroad) (current US$)","NY.TRF.NCTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363900000","535500000","436100000","330000000","260400000","175000000","272600000","434800000","445200000","474300000","496300000","514200000","377500000","287000000","247200000","207900000","213200000","","",
"Timor-Leste","TLS","Taxes less subsidies on products (constant LCU)","NY.TAX.NIND.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5100000","7700000","11700000","14900000","32800000","24100000","8200000","21300000","42300000","29100000","65300000","50000000","42600000","44200000","49100000","32200000","21400000","15908300","",
"Timor-Leste","TLS","Taxes less subsidies on products (current LCU)","NY.TAX.NIND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5100000","7700000","11700000","14900000","27100000","18900000","2500000","16000000","9100000","-3000000","28900000","12600000","-4300000","-5000000","4700000","32200000","34900000","","",
"Timor-Leste","TLS","Taxes less subsidies on products (current US$)","NY.TAX.NIND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5100000","7700000","11700000","14900000","27100000","18900000","2500000","16000000","9100000","-3000000","28900000","12600000","-4300000","-5000000","4700000","32200000","34900000","","",
"Timor-Leste","TLS","Net primary income (Net income from abroad) (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Net primary income (Net income from abroad) (current LCU)","NY.GSR.NFCY.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147100000","154700000","289300000","170700000","-394700000","-965400000","-1355000000","-908000000","-1107600000","-670800000","-661200000","-1086000000","-2321100000","-1480000000","-700200000","-299000000","-243300000","-360360182.703409","",
"Timor-Leste","TLS","Net primary income (Net income from abroad) (current US$)","NY.GSR.NFCY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147100000","154700000","289300000","170700000","-394700000","-965400000","-1355000000","-908000000","-1107600000","-670800000","-661200000","-1086000000","-2321100000","-1480000000","-700200000","-299000000","-243300000","-360360182.703409","",
"Timor-Leste","TLS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2568624255196","42.31866076589","55.5434890444273","49.8666928574457","57.0862466513509","61.6477228303666","45.0414842210466","45.6770846268753","38.0828392948052","35.2083722382337","14.1633280444268","19.4283370525334","",
"Timor-Leste","TLS","Gross savings (% of GNI)","NY.GNS.ICTR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.6036646256724","61.7942532521688","74.2778725225951","63.0945390962841","68.3950599916371","76.2149299048848","69.0755514468383","61.8893934301213","46.0541426770313","38.9608864248851","15.6762304078676","22.1270630419625","",
"Timor-Leste","TLS","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","724460146.407886","1219200616.66529","2439136777.89698","1595534704.66683","2282821917.34087","3502761963.4986","3004717412.38602","2580663927.2492","1540603180.83205","1093008707.76373","357057500","574033726.424191","",
