"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Low & middle income","LMY","Population ages 15-64, total","SP.POP.1564.TO","1268794642","1279064260","1295180233","1318259018","1344219565","1374808466","1403483760","1436786408","1474167114","1513710759","1553911874","1591682662","1629851015","1669034418","1709836186","1752367738","1793931734","1837781946","1884583225","1933970129","1985070820","2036500557","2090246615","2145096184","2200438744","2256866754","2308827672","2363033260","2418267169","2473846649","2530662432","2580611150","2633558527","2688787855","2745102136","2802048306","2862616904","2921892205","2981469070","3043600717","3109279129","3170951693","3236164380","3304009337","3371904735","3438419289","3499886946","3560562582","3620295599","3679208553","3737059000","3791912400","3846126207","3899681427","3952330119","4003958786","4052467160","4100649377","",
"Low & middle income","LMY","Population ages 15-64, male (% of total)","SP.POP.1564.MA.ZS","56.3941089464379","56.1134167610892","55.7641348722339","55.4337711344813","55.2310740863764","55.1953441083678","55.007068717162","55.0156621281993","55.1495730657953","55.3089617272392","55.4483538686578","55.4620327899372","55.50079558718","55.5701005007731","55.6993365566838","55.9046795299592","56.0715212996399","56.3166830779643","56.6250321270248","56.9694253146244","57.3278520365916","57.6417129899235","57.9461426074358","58.2470358493385","58.551854958518","58.8573533353916","58.9984654347034","59.1638016174065","59.3391696586825","59.5184869835932","59.7029000976973","59.7549664847101","59.8912703235626","60.0847434957085","60.3041820693059","60.5390754857814","60.8397538577004","61.1081045970331","61.3845321676114","61.7200034776174","62.1271980767272","62.4527630489669","62.8430915578737","63.2713271710161","63.6891816483072","64.0687581613397","64.3352403892137","64.5831447626481","64.8023335713937","64.9912570701871","65.1502525916607","65.2427025463168","65.3155787979806","65.3687379481281","65.4042196512033","65.4246293393779","65.3839077316523","65.3433912501217","",
"Low & middle income","LMY","Population ages 15-64, male","SP.POP.1564.MA.IN","639498249","644612067","652657838","664258487","677373239","692968119","707661697","724834147","744187120","764670484","785464891","804935017","824523560","844593038","865523334","887401410","908648455","931168969","955234202","980536399","1006563714","1032582295","1059605438","1087108696","1114929113","1143464196","1169673914","1197157026","1225233978","1253447599","1282199134","1307246210","1333741035","1361357052","1389543833","1418094476","1448275565","1477852832","1507652503","1538835319","1571926439","1603025644","1635959569","1670274172","1704666975","1738400570","1769276648","1799796326","1829901766","1859671501","1889019097","1916872453","1944514970","1971929101","1998991811","2025639163","2050485482","2075303332","",
"Low & middle income","LMY","Population ages 15-64, female (% of total)","SP.POP.1564.FE.ZS","56.3569693759897","56.0826197153431","55.7564457470791","55.4517612885589","55.2617615890499","55.2139345223674","55.0084114722735","54.9760552956745","55.0528404034713","55.1539154196998","55.2424309259897","55.2228068935584","55.2404574424018","55.2939999213457","55.4025288238654","55.5780769589362","55.7336408039338","55.9537469000674","56.2314680408857","56.552896258122","56.9021107685589","57.223791354828","57.5527408522862","57.8844164984425","58.2117097056509","58.5250362052714","58.6852512944095","58.8587396333768","59.0366662168623","59.2218277454497","59.4197808989476","59.5051650904451","59.678474530396","59.9092589106423","60.1614571000381","60.4217061314153","60.761268943088","61.0603482212588","61.3601220125829","61.7135538484902","62.1338827525052","62.475858612798","62.8837153460795","63.3271591872076","63.754526710663","64.1368459764863","64.4234651541233","64.6835263511927","64.9072898436646","65.0942018778971","65.2444351962131","65.3283447233968","65.3859081091929","65.416922738107","65.4227173744627","65.4053736961576","65.34022587242","65.2654047898594","",
"Low & middle income","LMY","Population ages 15-64, female","SP.POP.1564.FE.IN","629296384","634452456","642522573","654000524","666846229","681840363","695821379","711951023","729978963","749039830","768446974","786748983","805328927","824441904","844312678","864966367","885281375","906611242","929348649","953434376","978507113","1003920363","1030643081","1057988264","1085509562","1113402576","1139153908","1165877092","1193034881","1220400773","1248463321","1273367213","1299820543","1327433674","1355560218","1383953850","1414343441","1444042005","1473818757","1504766714","1537352670","1567926275","1600204686","1633734721","1667237376","1700018704","1730608763","1760764055","1790391884","1819536084","1848039899","1875040209","1901611706","1927752935","1953338804","1978319623","2001981939","2025346497","",
"Low & middle income","LMY","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.91536963540828","8.88821328270222","8.90990060230481","8.98974797912201","9.13846666882557","9.35192978097985","9.56915110421423","9.86132884746934","10.1692057210228","10.4099169038782","10.5419248446892","10.549544915952","10.4658668523737","10.3392071723417","10.2432423845217","10.219555723006","10.2409869507633","10.3186146531446","10.4310006152439","10.5439925018416","10.6360474654197","10.7079977808291","10.7644388028848","10.8023317202021","10.8171962450199","10.8059349167926","10.7387794397358","10.6578538228009","10.5632046274496","10.4546124806201","10.3351051390753","10.1779051386599","10.0204392351476","9.87657226868534","9.76774796293923","9.70748013359079","9.6912961385037","9.70930590819304","9.76092461377781","9.84119742024379","9.94074945980244","10.0307654824903","10.1458338525722","10.2556859564872","10.3135538087699","10.2922599865268","10.1766764101532","9.99160368974835","9.7667849294187","9.54530705779701","9.35238316852286","9.17169605728084","9.01189611136038","8.87491167359178","8.75945464173182","8.66400284588632","8.58182670929582","8.52395314160254","",
"Low & middle income","LMY","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","8.62228947557326","8.61913501268805","8.6721702217748","8.78300447339043","8.9516473200159","9.16898791256271","9.3829715572302","9.6572002268606","9.93958388018388","10.158391046162","10.2783147993778","10.2852810861995","10.2097355077777","10.0950547352","10.0083434566921","9.98835239272232","10.0134572648324","10.0905141181921","10.2009026931624","10.3150211207877","10.4133809710122","10.493674718454","10.5632915495017","10.6142021654659","10.6359048094158","10.62344589377","10.5550686977942","10.465510591513","10.3581041253654","10.2387783069725","10.114635312084","9.96030862384037","9.81073064490788","9.67670682556894","9.57527281166644","9.51743377760628","9.50287376667823","9.51843849529084","9.56421636714086","9.63651809588111","9.72663899643666","9.81390468550569","9.9242369812276","10.0262441085796","10.0726920234289","10.0368626837641","9.90932066407333","9.70837034372511","9.46527541099005","9.22604359445146","9.0179426345769","8.82670915181934","8.66044396385235","8.51917680883226","8.39891437809941","8.29688802451759","8.2104783592809","8.14682001699166","",
"Low & middle income","LMY","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","10.6718479562715","10.9719580456659","11.303061962074","11.6440667535102","11.9294586219852","12.0854601769533","12.07041897675","11.975626931878","11.8353106942271","11.7119653138329","11.6535649718727","11.6342418748948","11.6810865822487","11.7730898146145","11.8748519777996","11.9569271842147","12.0154503617735","12.0698090534723","12.1149003782521","12.1369341424049","12.1185512908848","12.0692340437486","11.98736164503","11.8812723107428","11.7530799597186","11.5960905935991","11.3991390330911","11.1939453733989","10.9939249666435","10.8278972886544","10.7208498861962","10.6550877122206","10.6530361163139","10.6952790429207","10.7600560555679","10.8354028690927","10.9324153322794","11.0359495943076","11.1326898656647","11.1859689414641","11.1536285565198","11.024680484882","10.8268298454427","10.582068404637","10.3321052130515","10.1095337631731","9.9052756516591","9.73052028291788","9.57984433244987","9.44784851164102","9.33444832907886","9.23896168184826","9.16837204779528","9.11733700230859","9.07791169473431","9.04366384252821","9.01256853202509","8.98841534418966","",
"Low & middle income","LMY","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","10.4350190827493","10.7242459909943","11.0350329374357","11.3510514478715","11.613770225933","11.7565056191419","11.7432541149932","11.6544608178193","11.5227253277982","11.4074380509338","11.354180958088","11.3396795915648","11.389701395681","11.4839341458485","11.5888030907358","11.677079765955","11.7502434213522","11.8198637940807","11.8799816572697","11.9133676507709","11.8984663660898","11.8411281388158","11.7464708800163","11.6250367654085","11.4837852024117","11.3209350038964","11.1277742140439","10.9308176230147","10.7416519315254","10.5851886752351","10.4834067265066","10.4199738594234","10.4164351409622","10.4542344875067","10.512689817894","10.5802911196082","10.6696754335708","10.7628495078515","10.846935633073","10.8858244133839","10.8377352377787","10.696926162839","10.4854920355408","10.2261139962392","9.9625700576085","9.72988036820656","9.5205196730231","9.34239275580493","9.18943444562242","9.05427828851036","8.93532610776716","8.83542628914714","8.75974499003158","8.70367305830711","8.66030242478444","8.62392532235693","8.59269234158193","8.56925867421834","",
"Low & middle income","LMY","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","13.8314843583742","14.0189115671891","14.0127840737425","13.8331972339996","13.5753268473307","13.3640901718151","13.3085316762307","13.3444207246507","13.4497851633812","13.5641313746119","13.6097229329903","13.6730834410483","13.7183730275148","13.7301158889854","13.7013690567645","13.6274948085164","13.5827033768767","13.5013837456265","13.3763243610143","13.2086365695653","13.0077271185322","12.8479168674414","12.6521076368922","12.4289062991828","12.2033500487367","12.0057840971955","11.8955547270405","11.8495716850866","11.8595885069345","11.8972292198181","11.9220017173733","11.9701012987545","12.0422786991605","12.1165231033223","12.1562442323957","12.119660840752","12.0465660144442","11.8603720033828","11.5709819998465","11.2317902558317","10.9177784312036","10.6800207021704","10.4828384682585","10.3256652684898","10.1927164017386","10.0588645537544","9.94931749025686","9.8687674753902","9.81229671181408","9.76893452740694","9.72348348609156","9.68873255619818","9.65753114992173","9.62618412281668","9.59238651930406","9.55434506339883","9.52596150276409","9.49538713191268","",
"Low & middle income","LMY","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","13.4374214323906","13.6087182878942","13.605387029257","13.4441821334303","13.2076544499531","13.0082660457359","12.9611896535535","12.9987965981053","13.1018206719511","13.2156757979575","13.2691264836333","13.3411129096704","13.4016991386977","13.4337778980585","13.4246818034992","13.3632855048527","13.3245034549463","13.2364091287462","13.0946662041024","12.9079486367048","12.6945894069416","12.5284414337797","12.3368218362666","12.1264462347935","11.9161678775938","11.7288542695065","11.623895894887","11.5777827165955","11.5824803757259","11.6117211454707","11.6281832567324","11.6681332763047","11.7310057771154","11.7950163182792","11.8235770079063","11.7748306996714","11.6869409291515","11.483974942031","11.1770806429374","10.8218201737202","10.4955228217524","10.2509873786147","10.0520953835937","9.8979503141573","9.77008594885165","9.6392368987588","9.52634416355397","9.43919893011423","9.37389104316529","9.32183045744076","9.27098137532439","9.23549426470403","9.20574507488079","9.17787585046883","9.14881377999708","9.11573986071089","9.09088759980086","9.06289809158384","",
"Low & middle income","LMY","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","39.8991555181796","40.1482444888089","40.4784237414393","40.8033178657122","41.0142008849023","41.0744007060649","41.2255915281891","41.1935415214881","41.0476444405174","40.8824493467321","40.7387692741634","40.6855435066115","40.6081710047601","40.5029106213468","40.3423108308778","40.1102904026543","39.880436424704","39.5818383209954","39.2288236175736","38.8475362145155","38.459083471206","38.0956210105164","37.7502444118298","37.416060780931","37.0856806895008","36.7615501786376","36.578524870623","36.3803758332399","36.1751612417367","35.9596747551292","35.7285531027496","35.5961918338723","35.3692720106953","35.0821925159556","34.7770638933462","34.4686113476251","34.0599743504901","33.704589082176","33.3534967206058","32.9449112993942","32.4616119969528","32.0378188124848","31.5479292967075","31.0253376457616","30.5303992040866","30.0950290406013","29.7550287899807","29.4511691579403","29.1860388451431","28.9513916423404","28.7415101483339","28.5726509996969","28.4251655674181","28.2910857052399","28.1571624961132","28.0138651225529","27.8844068880652","27.7367459510349","",
"Low & middle income","LMY","Population ages 0-14, total","SP.POP.0014.TO","897972887","915399315","940218090","970179049","997932782","1022912453","1051841543","1076191695","1098171588","1120438138","1143787821","1170119265","1195288298","1219495930","1241688279","1260929486","1279735930","1295805793","1310111972","1323566100","1336620300","1350777816","1366326346","1382200201","1397735333","1413558842","1435222227","1456767519","1477985096","1498334732","1518007371","1540462619","1558008106","1572197495","1584939789","1596908724","1603605343","1612213833","1620311240","1624698224","1624519476","1626378215","1624071408","1619427124","1615555607","1614281551","1617599805","1622438657","1629224271","1637679824","1647454013","1659568945","1672933922","1687137775","1701279596","1714685715","1728834730","1741657519","",
"Low & middle income","LMY","Population ages 0-14, male (% of total)","SP.POP.0014.MA.ZS","40.414251360216","40.6651147548969","41.0070023503906","41.3471153231627","41.5693554619218","41.6318187668719","41.7766593291097","41.7291019829516","41.5617365847116","41.3758779106984","41.2163728336852","41.1490861554802","41.0649770984867","40.9571571278367","40.7931367025072","40.5545683616725","40.3222071659223","40.0156092401755","39.6524898989225","39.2641402804603","38.8738835628553","38.5084613328206","38.1675102651809","37.8411469325836","37.5177499373382","37.1976750765686","37.0182492316247","36.8218868569593","36.6180694134385","36.4063691793211","36.1823134494021","36.0598048412961","35.8465231498958","35.5752983258751","35.2856720251487","34.9910987887408","34.5994020774733","34.2579458532047","33.9190547086721","33.5229985017961","33.0534072988222","32.6353702076518","32.1549692663647","31.6433842306","31.157754978295","30.728514450888","30.3981514507721","30.1002339175022","29.8383879768418","29.6066259191145","29.4000496819922","29.2305074274931","29.0825613390937","28.9475256416699","28.8109194351083","28.6628991533929","28.5294941372231","28.3758536826737","",
"Low & middle income","LMY","Population ages 0-14, male","SP.POP.0014.MA.IN","458289765","467147171","479941839","495459198","509821140","522680376","537453507","549783044","560833145","572039535","583858876","597207463","610064072","622495355","633892855","643741836","653428165","661638639","668916434","675799674","682548524","689832996","697932588","706258082","714403180","722666029","733905203","745076878","756089158","766710953","777063274","788872395","798279593","806039607","813061153","819647199","823630367","828502258","833078723","835812886","836308848","837678464","837072600","835340902","833950044","833767790","835976354","838830179","842582599","847169309","852448806","858811053","865819099","873238038","880566915","887443942","894705066","901215911","",
"Low & middle income","LMY","Population ages 0-14, female (% of total)","SP.POP.0014.FE.ZS","39.3760550120427","39.6233788137384","39.9415646641165","40.2507744867526","40.4499235134153","40.5076940662241","40.6650598897192","40.6486406517984","40.5245024270362","40.3801972979475","40.2524064128421","40.2133880680205","40.1426778373813","40.0398079681358","39.8825409112048","39.6571506005695","39.4296003821324","39.1390676447546","38.7963393865016","38.4222259506236","38.0355569058749","37.6740874382729","37.3241418579213","36.9819168047003","36.6444038453735","36.3161780832907","36.1293230560599","35.9292651591792","35.7225690514561","35.5031611540939","35.2647400857283","35.1222841981361","34.8814020816265","34.578057655764","34.2569972469398","33.9342724546606","33.5083077064493","33.1386988879001","32.775168691959","32.3537832368337","31.8564423512747","31.4266612028177","30.9269148315488","30.3928912056054","29.8882823346292","29.4465524156077","29.0965847525479","28.7866227966783","28.518157385542","28.2806041698725","28.0673932590214","27.8991866563909","27.7521497571628","27.6190481335805","27.4879023472915","27.3495020610493","27.2241157236696","27.0826473295879","",
"Low & middle income","LMY","Population ages 0-14, female","SP.POP.0014.FE.IN","439683136","448252068","460276062","474719407","488111092","500232074","514387119","526408112","537338930","548399428","559929010","572912608","585224330","596999595","607794182","617187626","626305592","634165191","641194816","647766491","654071745","660945077","668393333","675940708","683330733","690892800","701315213","711688825","721894949","731623565","740944070","751591314","759730598","766160003","771879943","777261515","779974743","783711107","787232112","788884984","788210632","788699653","786998571","784085724","781605073","780513746","781622109","783606788","786640111","790509422","795005160","800756507","807112947","813897979","820711649","827241767","834129160","840441352","",
"Low & middle income","LMY","Population ages 0-4, male (% of male population)","SP.POP.0004.MA.5Y","15.9109190455704","15.6742451420419","15.6911563145742","15.869851335653","16.0645699926058","16.1822684181034","16.397708676129","16.4090543264228","16.2766407271032","16.0997812222537","15.9530849288222","15.841760839537","15.6655174887232","15.4539514242368","15.2169156679431","14.9701463689413","14.7240534272721","14.4444164410767","14.1612651596561","13.9185695684901","13.7476051534383","13.5913104216306","13.5280409832587","13.530968322658","13.5613199288829","13.5958003857739","13.723555471493","13.7783697984738","13.7645559398605","13.6812426708486","13.5394618458327","13.4346158303211","13.1512083344215","12.7634961796321","12.3693717371851","12.036035078896","11.6204207307497","11.3616242555143","11.2153828431608","11.1052393045003","10.9820003110989","10.9306690205993","10.8453009526635","10.7356505574732","10.6329333635049","10.5601161339605","10.5435583088561","10.5009461591941","10.4462469325779","10.3898428800665","10.3421178668218","10.3028131894467","10.2566581413767","10.2040045165446","10.1406212210699","10.0648902474659","9.99096410243388","9.8920512065714","",
"Low & middle income","LMY","Population ages 0-4, female (% of female population)","SP.POP.0004.FE.5Y","15.5036144969028","15.29041453485","15.3011446974239","15.4555409054509","15.6284988375291","15.7429224013463","15.9606161211725","15.9953832358738","15.899956427287","15.7570834490562","15.6290989711207","15.5325955667853","15.3512773030025","15.1220959242288","14.8690560169697","14.6167853297618","14.3548535058338","14.0827947219276","13.8216915251295","13.6009096631478","13.4425011328436","13.3045178656774","13.2408491416384","13.2304338044983","13.244450765368","13.2663888098878","13.3776529471289","13.420664819569","13.3984367442049","13.3062513333882","13.1531501024894","13.0341770624079","12.7339611635489","12.328806849978","11.9207304211395","11.579150635381","11.1516913437271","10.8918744380177","10.7511524159486","10.6461386497296","10.5231842917436","10.4787476613641","10.3893274124143","10.2688268952089","10.155626328169","10.0774351486424","10.0497209159709","10.0050311107592","9.95483189675427","9.90449542392132","9.86108577592987","9.8282661025398","9.78665969225043","9.73749922480451","9.67878614250996","9.60983687798146","9.54053578228683","9.45049056378568","",
