"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Samoa","WSM","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2251396179199","","","73.0438232421875","75.0387802124023","69.1096267700195","70.4787368774414","","","","","","","","85.9021835327148","85.5716781616211","85.7849426269531","84.371711730957","","84.3390884399414","81.0241775512695","81.0799865722656","","",
"Samoa","WSM","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8554382324219","","","68.4837265014648","71.0648727416992","64.5491714477539","65.8160934448242","","","","","","","","79.9058532714844","80.5232467651367","80.001350402832","79.6540298461914","","79.5302276611328","77.226692199707","77.271842956543","","",
"Samoa","WSM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","53.1658210754395","","","","","62.7422294616699","65.3052291870117","66.13720703125","68.4120788574219","69.4554595947266","74.7094879150391","","","","","","","","","","","","","","69.0883102416992","71.781120300293","71.4058990478516","73.8405685424805","73.0247116088867","74.9965896606445","73.655029296875","75.6914825439453","77.163459777832","78.6132278442383","78.7624893188477","78.2107086181641","78.1467437744141","77.9847106933594","","80.3040084838867","82.2541198730469","81.0146102905273","81.4392013549805","","81.9201507568359","80.6699371337891","80.2631607055664","","",
"Samoa","WSM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","59.130298614502","","","","","69.2276382446289","69.1619415283203","74.5450897216797","73.3150482177734","74.5220413208008","77.422721862793","","","","","","","","","","","","","","85.1507110595703","80.6379013061523","77.8453979492188","82.7509231567383","83.4742126464844","83.5169067382813","83.8902969360352","85.668327331543","86.3210830688477","89.3655471801758","88.9275436401367","88.1686935424805","89.8761520385742","90.3595504760742","","92.5209732055664","93.5858383178711","92.2424774169922","90.3701629638672","","92.169548034668","89.5272979736328","88.5671997070313","","",
"Samoa","WSM","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","56.0279197692871","","","54.1184310913086","","65.8808517456055","67.1734466552734","70.205436706543","70.7776718139648","71.8890609741211","76.0049819946289","76.7226181030273","82.7796173095703","","","","81.509033203125","","","","","","","","76.4757537841797","75.8783493041992","74.4003372192383","77.9942626953125","77.9020462036133","78.9859771728516","78.4775772094727","80.412483215332","81.5070190429688","83.7186889648438","83.5936431884766","82.9504165649414","83.7396087646484","83.8886032104492","","86.1240921020508","87.6504516601563","86.3677673339844","85.7018280029297","","86.8340301513672","84.9310607910156","84.265869140625","","",
"Samoa","WSM","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","38.1395301818848","","","","","41.4201202392578","40","43.4650497436523","42.319278717041","49.6828804016113","47.736629486084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","430","","","796","","845","695","658","664","473","486","438","896","","","","436","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1220207214355","","","","17.4311504364014","19.6700897216797","18.847110748291","18.9038696289063","19.1327304840088","17.9416809082031","18.6483097076416","22.2011699676514","18.6531391143799","","18.5732898712158","20.3617000579834","","17.3121700286865","","17.4156494140625","17.1536903381348","17.6360702514648","","",
"Samoa","WSM","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","32.8043518066406","","","","","","","","","","","","","","","","","","","","","","","","","30.5678291320801","31.624059677124","","28.0966091156006","19.8975296020508","21.1728496551514","20.8505592346191","21.0195503234863","","","","","21.0548896789551","","21.0854091644287","21.4682102203369","","","","","","27.7097091674805","","",
"Samoa","WSM","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4881706237793","","","","25.9620304107666","24.1695899963379","25.1538505554199","25.8953800201416","","","","","26.5863990783691","","26.9888896942139","23.6140804290771","","","","","","","","",
"Samoa","WSM","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","51.0095481872559","","50.3051681518555","50.8304290771484","","51.2676582336426","50.2167282104492","51.6206092834473","50.2110290527344","49.7937316894531","48.6561088562012","48.4959716796875","49.9980316162109","49.740119934082","","","49.9006385803223","","","","","","","","51.2092094421387","49.1627006530762","48.6543006896973","49.4594497680664","50.0139389038086","49.507999420166","50.3666801452637","50.4124412536621","50.2325592041016","50.6851081848145","50.5596694946289","50.5914192199707","51.1767082214355","51.3889999389648","","51.177791595459","50.8462181091309","50.9204406738281","50.3285903930664","","50.888988494873","50.7117004394531","50.6624603271484","50.9014015197754","",
"Samoa","WSM","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","14660","14225","15893","14631","","19248","20071","21350","21798","22543","23923","23969","25341","25012","","","24659","","","","","","","","21791","21856","21030","21737","21522","21748","21681","22185","22575","23427","23764","24010","24390","24550","","25429","25998","25640","25564","","26322","25994","25964","26015","",
"Samoa","WSM","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","50.6428108215332","","","","","50.8535308837891","49.8748016357422","51.3767700195313","49.9777412414551","49.7914505004883","48.6377983093262","","","","","","","","","","","","","","51.2092094421387","49.1627006530762","48.6543006896973","49.4594497680664","50.0139389038086","49.507999420166","50.3666801452637","50.4124412536621","50.2325592041016","50.6851081848145","50.5596694946289","50.5914192199707","51.1767082214355","51.3889999389648","","51.177791595459","50.8462181091309","50.9204406738281","50.3285903930664","","50.888988494873","50.7117004394531","50.6624603271484","","",
"Samoa","WSM","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","15090","","","15427","","20093","20766","22008","22462","23016","24409","24407","26237","","","","25095","","","","","","","","21791","21856","21030","21737","21522","21748","21681","22185","22575","23427","23764","24010","24390","24550","","25429","25998","25640","25564","","26322","25994","25964","","",
"Samoa","WSM","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",
"Samoa","WSM","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","6.33928","","","","","8.5","","","","","28.05839","","","","","","","","","","","","","","","","","","","","63.02887","","","","","","","","","","72.46522","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","8.14969","","","","","10.22175","","","","","27.82666","","","","","","","","","","","","","","","","","","","","60.87452","","","","","","","","","","70.3925","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","4.5269","","","","","6.8","","","","","28.28902","","","","","","","","","","","","","","","","","","","","65.31116","","","","","","","","","","74.63024","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","3.56224","","","","","2.2","","","","","2.68013","","","","","","","","","","","","","","","","","","","","12.53661","","","","","","","","","","15.26387","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","4.61579","","","","","3.11152","","","","","2.50341","","","","","","","","","","","","","","","","","","","","13.90658","","","","","","","","","","15.31138","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","2.50754","","","","","1.3","","","","","2.85772","","","","","","","","","","","","","","","","","","","","11.08526","","","","","","","","","","15.21425","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","33.24905","","","","","40","","","","","40.95739","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","36.96626","","","","","42.12687","","","","","40.39327","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","29.53133","","","","","37.9","","","","","41.51411","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.892921447754","102.289176940918","97.793586730957","100.624397277832","96.2318801879883","98.7910995483398","96.7401733398438","99.4066009521484","94.8831787109375","92.6734008789063","94.9921417236328","97.4177932739258","96.3729400634766","102.279403686523","","108.21607208252","108.572723388672","104.68856048584","102.420272827148","","101.010101318359","102.247940063477","99.1486587524414","100.488319396973","",
"Samoa","WSM","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.5801086425781","93.1304702758789","98.1338195800781","","","","","","","","106.678230285645","107.485939025879","106.038230895996","101.82926940918","","104.143043518066","103.64582824707","100.933792114258","97.902961730957","",
"Samoa","WSM","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.342163085938","100.649032592773","100.793647766113","","","","","","","","109.904762268066","109.763031005859","103.218170166016","103.058822631836","","97.6873321533203","100.776611328125","97.258430480957","103.248458862305","",
"Samoa","WSM","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11",
"Samoa","WSM","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.62744998931885","","","","3.8019700050354","7.31878995895386","8.49981021881104","5.25315999984741","","","","","","1.63039004802704","","0.270310014486313","3.2410900592804","4.96846008300781","3.89081001281738","","2.70692992210388","2.67235994338989","3.65737009048462","3.80645990371704","",
"Samoa","WSM","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.07131004333496","","","","6.74234008789063","7.72697019577026","9.88117027282715","6.95291996002197","","","","","","","","","3.56411004066467","6.03348016738892","5.14476013183594","","3.45664000511169","3.23011994361877","4.95355987548828","4.33225011825562","",
"Samoa","WSM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1150","","","","986","1149","1499","1059","","","","","","","","","512","870","752","","528","503","780","683","",
"Samoa","WSM","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9960298538208","","","","0.551779985427856","6.87085008621216","6.98606014251709","3.38790011405945","","","","","","","","","2.89762997627258","3.84038996696472","2.56261992454529","","1.904629945755","2.0720100402832","2.25682997703552","3.23741006851196","",
"Samoa","WSM","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","630","","","","73","931","967","470","","","","","","","","","392","523","354","","272","300","329","471","",
"Samoa","WSM","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","0.174571863","0.230359015","0.285308333","0.566392533","1.689902831","2.244832676","2.799630449","3.07552941","3.352592112","4.469173873","4.749983235","5.031615316","6","7","11","12.92249","15.3","21.2","25.40700977","29.41173011","33.61093932","",
"Samoa","WSM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8521253457211","37.3005088855141","63.4269585716249","73.3918021357014","78.0071766602527","129.026264586419","148.62267777066","295.255548768072","530.30303030303",
"Samoa","WSM","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","7","12","14","15","25","29","58","105",
"Samoa","WSM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.017898994","0.036125361","0.054115542","0.071316503","0.087181108","0.108209884","0.107408501","","0.572956859","0.648993222","1.051016694","1.075562942","1.111595131","0.861331704","",
"Samoa","WSM","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","65","98","130","160","200","200","","1084","1238","2021","2084","2169","1692","",
"Samoa","WSM","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","2.219551487","2.255357268","2.272956864","2.291518869","2.31205204","2.335110093","2.360028569","2.447017426","2.469166286","2.517406948","2.539676735","3.925831974","4.24623371","4.384197929","4.584001834","4.817173917","4.907722505","4.902272504","4.891945556","4.879445622","5.507900163","6.674519487","7.478808074","9.169598559","10.83760817","","","","","4.296340055","","4.371174562","4.394072039","6.125123511","5.910951233","4.960409994","4.303604154","",
"Samoa","WSM","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","","","","","","","","","","","","","","","","","3472","3550","3600","3650","3700","3750","3800","3950","4000","4100","4167","6500","7100","7400","7800","8251","8451","8480","8500","8520","9670","11786","13287","16393.5","19500","","","","","8000","","8270","8382","11778","11453","9679","8454","",
"Samoa","WSM","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.444836758","0.855585295","1.399671952","1.431762213","1.423965916","1.529034669","5.910098952","8.94949687","13.33859467","25.12507317","47.17860944","","","48.33382562","","53.01542332","52.36347814","55.39757658","62.19943332","77.39039078","63.23101201","",
"Samoa","WSM","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","766","1480","2432","2500","2500","2700","10500","16000","24000","45500","86000","","","90000","","100302","99887","106524","120517","151008","124211","",
"Samoa","WSM","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22465","21420","23137","24006","27198","27719","27719","27719","",
"Samoa","WSM","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.44","5.33","5.09","6.5","6.66","4.62","5.18","4.56","4.39","4.19","4.42","5.22","4.46","4.57","5.45",
"Samoa","WSM","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","270000","74900","148800","155500","164142","173479","182292","198115","246875","266625","287596","294927","290503","270908","","","","","76944","98950","116167","135335","",
"Samoa","WSM","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","7.8000001907","0.8000000119","2.0999999046","2.227","2.083","2.313","1.495","1.75","1.809","1.88","1.99","1.886","1.643","","","","","0.011652","0.015066036","0.017582064","0.0204831045047568","",
"Samoa","WSM","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6500","1200","9900","10700","10877","11802","12317","9010","10691","11439","12752","12658","12699","12492","","","","","9144","11759","13805","13433","",
"Samoa","WSM","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","50","50","50","40","40","40","40","40","40","40","50","60","60",
"Samoa","WSM","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.66667","66.66667","60","63.33333","60","56.66667","56.66667","53.33333","60","60","60.0001","63.3334","63.3334","66.6667",
"Samoa","WSM","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5555555555556","52.2222222222222","50","51.1111111111111","53.3333333333333","48.8888888888889","48.8888888888889","51.1111111111111","53.3333333333333","53.3333333333333","53.3333666666667","54.4444666666667","57.7778","65.5555666666667",
"Samoa","WSM","Methodology assessment of statistical capacity (scale 0 - 100)","IQ.SCI.MTHD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","40","40","40","60","50","50","60","60","60","60","50","50","70",
"Samoa","WSM","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","4","",
"Samoa","WSM","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.5","4.5","4.5","5","5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","",
"Samoa","WSM","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16666666666667","4","4","4","4.16666666666667","4.16666666666667","4","4","3.83333333333333","3.83333333333333","3.83333333333333","3.83333","3.83333333333333","",
"Samoa","WSM","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","3.9","3.8","3.9","3.9","3.9","3.9","3.9","3.9","3.8","3.8","3.9","3.9","",
"Samoa","WSM","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","",
"Samoa","WSM","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","3.9","3.9","3.9","4","4","4","4","4.1","4.1","4.1","4.1","4.1","",
"Samoa","WSM","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","4","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","",
"Samoa","WSM","CPIA property rights and rule-based governance rating (1=low to 6=high)","IQ.CPA.PROP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","4","",
"Samoa","WSM","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","",
"Samoa","WSM","CPIA quality of public administration rating (1=low to 6=high)","IQ.CPA.PADM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","3","4","4","4","",
"Samoa","WSM","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4.5","4.5","4.5","4.5","4.5","4.5","4.5","",
"Samoa","WSM","IDA resource allocation index (1=low to 6=high)","IQ.CPA.IRAI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.975","3.90833333333333","3.88333333333333","4","4.1","4.1","4.1","4.05833333333333","4","3.975","3.975","4","4","",
"Samoa","WSM","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","4","",
"Samoa","WSM","CPIA gender equality rating (1=low to 6=high)","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","4","4","",
"Samoa","WSM","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","4","4","4","4.5","4.5","4.5","4.5","4.5","4.5","4.5","",
"Samoa","WSM","CPIA financial sector rating (1=low to 6=high)","IQ.CPA.FINS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","3.5","3.5","3.5","3.5","3.5","",
"Samoa","WSM","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","3.5","3.5","3.5","3.5","3.5","3.5","3.5","4","4","4","4","4","",
"Samoa","WSM","CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","3.5","3.5","3.5","3.5","",
"Samoa","WSM","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.83333333333333","3.83333333333333","3.83333333333333","4.2","4.33333333333333","4.33333333333333","4.5","4.33333333333333","4.16666666666667","4.16666666666667","4.16666666666667","4.16667","4.16666666666667","",
"Samoa","WSM","CPIA debt policy rating (1=low to 6=high)","IQ.CPA.DEBT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4.5","5","5","4.5","4","3.5","3.5","3.5","3.5","3.5","",
"Samoa","WSM","CPIA business regulatory environment rating (1=low to 6=high)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","",
"Samoa","WSM","Trademark applications, total","IP.TMK.TOTL","","","","","","","","","","","","","","","","","","","","","55","66","","","85","90","","","","","","99","","105","","144","179","","","183","","","","124","133","","248","159","","","","","228","","139","201","127","140","",
"Samoa","WSM","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","64","29","","","","","23","","36","15","31","28","",
"Samoa","WSM","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","12","3","","","8","","","","11","11","","64","29","","","","","23","","21","15","22","21","",
"Samoa","WSM","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","8.10901549174323","8.07495692510945","8.01799047099895","7.91160129233928","7.64681565622842","7.27236084382369","7.11838809581042","8.01357583335266","7.8888861332248","7.70176601955167","7.65883195126496","7.4303934614886","7.13914662363044","7.00615025894842","6.83956193728404","6.42282486707998","5.8333619350922","5.43576309406316","5.46713671865515","5.44265767048582","5.61126766511336","5.61226006129766","5.83526041102572","5.68728586840418","5.61415081373591","5.79255747373638","5.75127086753348","5.7094690427386","5.61780251796481","5.58311195490377","5.48167317057649","5.07236779716564","5.037813958805","5.04059620661914","5.02463016585439","5.03335522123979","5.02674655937113","5.04872967410631","5.06645620104197","","","","","","","","","","",
