"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Europe & Central Asia (excluding high income)","ECA","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0072790498307","37.2954369848948","36.6774101668804","35.5903671254076","34.5541680037774","34.0034897606829","33.1676154910482","32.5307647251079","32.3765569649621","32.4112398210867","32.6563292151265","33.1988191123498","33.7781593018774","33.7171817489505","34.061191133619","34.4297373827968","34.7642517286345","34.8496358276874","33.9293104435129","34.2465497196526","34.3658713159687","34.5486288874068","34.4714532422714","34.9278063631381","34.5529218617017","34.3908827931433","34.5199188338999","34.4814009415292",
"Europe & Central Asia (excluding high income)","ECA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2318683557562","24.7232548709028","24.3650954940129","22.7768668893455","21.588275896009","20.8416631513228","19.5010912130099","19.0270422643698","18.6907115100088","18.7778297710996","19.2779525992534","19.483680586291","19.1141737067599","19.1380559319362","18.7829244189675","18.5035088517487","18.2829213342934","17.6959045187938","16.8788661062721","16.717815347733","16.3473799106006","16.3286732812361","16.1444317036846","16.2257806977248","15.7567775979252","15.7678034077363","15.64545656902","15.5518179050294",
"Europe & Central Asia (excluding high income)","ECA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29615.6105129526","26232.2556717564","25011.1918144617","22691.3676981084","22597.5001673627","22821.9483377708","23812.0389441088","23730.8747216783","23797.7925072647","25343.0614663368","26111.2499373502","27344.0337274783","29180.6353550333","31297.5413499923","33019.2700399325","35333.9378756728","37390.5604555955","38738.5397910749","36864.8542916006","38122.0660047842","39880.1601027625","40891.2789837921","42162.3765271427","42956.1123462657","42780.5269911861","43159.1707931542","44432.3914344053","45744.8712559487",
"Europe & Central Asia (excluding high income)","ECA","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.66653679965759","6.28883305083048","6.32448268778895","6.66327489252373","6.73213422661443","6.87252185230367","7.06263255745382","7.19687991005355","7.1505437044194","6.92250010989748","7.00870445627711","6.22744519745888","6.08291024339983","5.92238158457302","5.38929232046316","4.96426865385428","4.7645051813268","4.72278570499821","4.95189153533043","5.03870185815741","5.06957757435636","5.03101351367334","4.92766597082059","4.85641137374928","4.63392300334089","4.52364191119286","4.45940750765619","4.41747934495966",
"Europe & Central Asia (excluding high income)","ECA","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.83099049121123","4.0495898011568","4.31611148135871","4.29477931688161","4.29222983297249","4.40515533091078","4.59515768190707","4.64157288540038","4.53319932674801","4.53249163775219","4.50621558278179","3.94281129488736","3.78618607588897","3.89234143405055","3.54078653588317","3.19569240276901","2.98795241424397","2.90605680296725","3.13569869311049","3.11397230843616","3.10611016318206","3.03725188366803","2.96304837528116","3.0100735841622","2.79004858320707","2.80779859347018","2.75443664554924","2.70902743954943",
"Europe & Central Asia (excluding high income)","ECA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.86698339528402","8.99096401623872","8.79440360205505","9.56241726947553","9.7257791448345","9.91751718870317","10.1266314776212","10.3675035101892","10.35695330044","9.8642801147213","10.0620640697954","8.97893590996851","8.85885888018745","8.40388219283673","7.66343648962133","7.12711324667113","6.93882952516959","6.96328848400116","7.16524428171862","7.40158259384341","7.48610251460928","7.49179803592104","7.36076053697326","7.15500016688858","6.94218650842528","6.67377540880702","6.59922701846466","6.57009510455328",
"Europe & Central Asia (excluding high income)","ECA","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.556819303009","79.0413512879177","78.5118176825877","77.729134858748","77.0512155764862","76.9314346337076","75.7335032185763","75.3845308461433","73.6375058431155","73.8874719314802","74.1587936369928","75.3493403643685","75.6281912974935","76.0174493599479","76.4010601380502","77.2298357040576","77.6652809430375","77.885328740285","77.5705498684645","77.6254023334289","77.5782292075165","77.8977257100004","77.7240095196625","78.435240017086","78.7025249872814","78.7105063598728","78.9155798062305","78.9032101536448",
"Europe & Central Asia (excluding high income)","ECA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.2226517594342","78.6957127767764","77.8830549391584","77.3117662845342","76.6766989183842","76.3903785206532","75.1292030592197","74.76018692403","73.390137706326","73.3637450010664","73.5966066667005","74.7218773535704","74.7563456149432","74.7727957986462","75.2414495943291","76.0050856270938","76.4962953577865","76.8734506347107","76.5176699289741","76.7029028831642","76.7616861587518","77.0227815035038","76.7820717726448","77.0912721512228","77.3147488855929","77.1682556888725","77.3490650663992","77.3448026566938",
"Europe & Central Asia (excluding high income)","ECA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.9569476867826","79.4584516086827","79.2854823433842","78.2395785088653","77.5107346817542","77.5988419024275","76.483599413907","76.1589869905656","73.9408937825766","74.5325350160238","74.8450457467009","76.1048548162018","76.6824851117729","77.5395803063962","77.8276111746192","78.7269982259339","79.0959065824117","79.1330393589034","78.8536444453749","78.7584622147288","78.5827639912744","78.9780965402224","78.8907368108471","80.1081724403877","80.4393257722604","80.6428368635624","80.8818907454437","80.8660478755587",
"Europe & Central Asia (excluding high income)","ECA","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8780833105862","19.3859865700435","19.9280875898187","20.6867722379299","21.3084865388861","21.4006373320978","22.2425100578518","22.5990647722662","24.4889960852243","24.2241901462873","23.7152794520404","22.4973352345803","22.3572015956044","21.9234800554287","21.471486530984","20.5847026815624","20.0660349589346","19.7916432954657","20.1694713066809","20.1769185963321","20.2611189272863","20.0092747388908","20.1634209040228","19.4297163532298","19.127328458023","19.0667090160345","18.8487691966429","18.8473474871386",
"Europe & Central Asia (excluding high income)","ECA","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.526658862006","18.9862372096045","19.7791439524617","20.3129046945568","20.8660027768365","21.1082435754712","21.9754390106017","22.3644408293845","23.878275214103","23.8697800770749","23.3901030934507","22.2575511836881","22.3852863872101","22.366518753631","21.8235975589915","20.9481195548836","20.4040347798791","19.9546366999465","20.3550604166242","20.2910553680469","20.3470907823418","20.1346094592628","20.3406127623337","19.9882099782661","19.6959555933006","19.8212857909791","19.6155311637894","19.6077907928712",
"Europe & Central Asia (excluding high income)","ECA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2993128133006","19.8682584849072","20.111907219185","21.1449634350034","21.849946426808","21.7615107706613","22.5750374049381","22.8897928621702","25.2366186438396","24.659984119862","24.112439703447","22.7855462018336","22.3232488352517","21.3810440178574","21.0382899722533","20.140238834058","19.6527350698468","19.5908325782685","19.9428736907902","20.0360088140669","20.1552370452166","19.8549877052016","19.9435861278949","18.7352072090715","18.415366388587","18.1211788254358","17.8868554860422","17.890245173537",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.4887376390916","59.1130539777428","57.4288073964392","56.028645485805","54.9097205378815","53.7084535417717","52.3476303686082","51.2165540270531","52.0199180148967","52.3815960947532","52.1135412786917","52.0447958551218","51.7071221794357","51.7800705238087","52.1623492365805","52.4614714455452","53.2223137346493","53.4850191505753","52.6004463457113","53.1657705659307","53.7820445455478","54.1327076874066","54.2946527022048","54.1967392796677","54.3340298056666","54.4698950563007","54.7102537983356","54.5840400961748",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.8108838058355","52.0159693924224","","","","53.6945516049535","53.115532809719","53.9706622035139","53.7839063907778","54.0382632664011","56.5003344422216","56.846706255958","55.8937258246734","56.7538536945846","57.5586283201414","58.1178863289327","58.5419332194356","58.1797361376993","58.8690870317091","58.8040418070954","55.4633710867062","",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.3153776274413","69.0664956206204","67.6491315744995","65.8387913727071","64.5926075661564","63.3245394742068","61.8687808357244","60.5106065037403","61.0970607237461","61.6431104571741","61.0800944023633","60.6502517290275","60.3402942370481","60.7414147104949","61.3695278652604","61.5701848735384","62.4922907222938","63.0304534725344","61.6730194393902","62.5407893027587","63.3174371089347","63.802615617386","64.068084921902","64.0758737415828","64.3806339614965","64.5554916058053","64.8697613589933","64.8074852708296",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.4868835135301","60.8729336249336","61.3231970327617","61.4053242457681","61.5533626141922","62.5177428723199","64.8629667758146","62.257330327336","63.7330152292597","64.7472835425296","65.2709307377181","65.8131610605578","65.34859771578","65.986251283952","66.0562212354173","64.6034667474648","",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.8493433974204","50.3555123363191","48.4306484632167","47.3875834749216","46.378191596842","45.2308873401586","43.9503289455394","43.0172752107706","44.0099001605956","44.2057338339577","44.198433655286","44.4469123718737","44.0840805913791","43.868120556995","44.0352769173235","44.4233701543803","45.0463012558359","45.0692429645052","44.6036497932029","44.9018425861006","45.373245829606","45.6010939933839","45.6677842945284","45.4714734023114","45.4549691422246","45.5536287812558","45.7236530877682","45.5354134461236",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.496314454636","45.9410402818168","47.1911341911353","46.7172799297431","46.95242150853","47.3352794148242","48.3833191552045","47.040161822446","46.3105072426553","47.1997341310475","48.0380551181505","48.2760153202851","48.7630602112138","49.5806983796018","49.4324780471439","46.3301069759829","",
"Europe & Central Asia (excluding high income)","ECA","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4431802033737","20.9586490511901","21.4881827416612","22.2708662321528","22.9487746375909","23.0685642517033","24.2664955695585","24.6154698817721","26.362495279457","26.1125264792413","25.8412066149875","24.6506614161795","24.3718093897426","23.9825514832664","23.5989414480128","22.7701641649586","22.3347180753922","22.1146478128346","22.4294490593758","22.3745972566691","22.4217705992404","22.1022742015338","22.2759908469799","21.5646517919507","21.2974759542642","21.2894918965957","21.0844211867458","21.0967887136547",
"Europe & Central Asia (excluding high income)","ECA","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.777350018824","21.3042868139167","22.1169436880762","22.6882331370636","23.3233004143954","23.6096194795498","24.8707964293062","25.2398138284584","26.6098622145811","26.63625502458","26.4033934966479","25.2781027316544","25.2436550402001","25.2272037337436","24.7585508766576","23.9949150596194","23.5037054741256","23.1265479840331","23.4823314096122","23.2970959536487","23.2383144516539","22.9772181113753","23.2179291812651","22.9087277801001","22.6852757553597","22.8317427862753","22.650933601798","22.6551984903592",
"Europe & Central Asia (excluding high income)","ECA","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0430503611944","20.5415477252746","20.7144659244975","21.7604219312392","22.4892665127203","22.4011581053278","23.5164003828356","23.8410127902642","26.0591044406029","25.4674647171814","25.1549547281441","23.8951619803256","23.3174676207312","22.4604203722714","22.1723876615717","21.2730016641338","20.9040930879343","20.8669856619121","21.1463546380998","21.2415355516846","21.4172655586116","21.0219315015944","21.1092641918057","19.8918274797264","19.5606722706933","19.3571624145089","19.1181093553192","19.1339526144165",
"Europe & Central Asia (excluding high income)","ECA","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.56513950575899","1.57289661160624","1.55968608399756","1.58409499744687","1.64083491415369","1.6680111437381","2.02414746129068","2.01637393896172","1.87362282719673","1.88871063991396","2.12564238651757","2.15395949101189","2.01437948466695","2.0594307884081","2.12740445133169","2.18559042823617","2.2687167076464","2.32256806320846","2.26047381896652","2.19774235265517","2.16063235352419","2.09288142889907","2.11291943470037","2.13471527788247","2.17017246883108","2.22291102171332","2.23506261818727","2.24946642011533",
"Europe & Central Asia (excluding high income)","ECA","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25081636164859","2.31793174487505","2.33788549337027","2.3753467741545","2.45663263165672","2.50077679495918","2.89549745893197","2.87509083382498","2.73196343557949","2.76664875786323","3.01374449370405","3.02060019367735","2.85839313071661","2.86069580612745","2.93488556667609","3.04671323158176","3.09974685500864","3.17180026908147","3.12694511512359","3.00612442190504","2.89077344090073","2.84246819041747","2.87784396929898","2.92055266978343","2.98916430183505","3.01039563812303","3.03505050490888","3.04736569720189",
"Europe & Central Asia (excluding high income)","ECA","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.743698397160599","0.673282857732759","0.603063757887045","0.616024387324188","0.63928264257919","0.640152485676947","0.942057014229444","0.950903474534318","0.822294491379053","0.80740216769725","1.04243280297983","1.10970064343439","0.99434472075762","1.07992190211823","1.13412411458552","1.13225830334861","1.25189214095768","1.27560091865503","1.203549794651","1.20543133590547","1.26198808438183","1.16728655503342","1.16582028172273","1.15694383297644","1.14472572051004","1.23601993512153","1.23100017832777","1.24372208067106",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1114815636621","43.2216784491802","41.5749415607715","40.948312565195","39.3623391694382","37.5791183455012","35.2783567069364","33.3568662869601","34.8053158655277","34.2367623495574","33.5246454581454","33.2754789998399","32.2026140533881","32.4300750089939","32.6610191555533","32.7176028425692","33.3827266836454","34.3764938184229","33.2546637011916","33.2206652827158","33.8678982343304","33.1760137762411","33.3784225547743","33.0956001907349","33.0136275511941","32.7065739177487","32.567892959438","32.1554943130825",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5789805654801","31.9965499837904","30.4398580393749","30.7301581091048","31.7130657781127","30.6931230033596","31.4652319344941","30.8928177775754","30.8469887838661","30.7123983673399","29.983364873957","",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4779009996218","48.6041035518733","47.3449601797101","46.4991788955916","44.6150390200564","42.7564359732177","40.3156193428521","38.1746820386979","40.1347494883766","39.6083724889447","38.7003816939538","38.0833555877254","36.9472695796131","37.6216016779655","38.0849219720448","38.178130964216","38.8190994217902","40.3044472566106","38.6305509896868","38.9182126836382","39.7928295227911","39.2243108599769","39.4912059438128","39.4463876575903","39.2855829402216","38.9945068426485","38.9246169784161","38.4398168910114",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6479017418644","36.6466141377566","37.991198054991","36.9394766059967","37.9348834928757","37.210624131558","37.44757150949","37.4575605987118","36.2193028869842","",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6063466196037","37.7042737200712","35.6657609766671","35.268927056298","33.9915472641724","32.2902864056077","30.1360676014149","28.4390916494863","29.36206711384","28.7449141532672","28.2275718376306","28.3489787974586","27.3339463603124","27.0961443748698","27.0815022460114","27.0968853161304","27.7826063203167","28.2641572617956","27.7048029891629","27.3284828216616","27.731066222068","26.8987042233089","27.0193745713444","26.4733310709922","26.4600795866303","26.1274645616397","25.9095161705984","25.5661279387874",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2906492163882","24.8541824616281","25.4565750920464","24.363458991095","24.909678104159","24.4045533750067","24.0678559062402","23.7485224100658","23.6313215920646","",
"Europe & Central Asia (excluding high income)","ECA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9290311520243","25.3390227213938","25.3188011769364","26.3270556718632","26.4236126958634","26.0106804481166","24.8351492335327","24.8243925247289","26.2170220904408","25.5171090911994","24.0971999250546","22.7479346799097","22.0479115782393","20.836554202785","20.4513806592371","19.794282487609","19.0351997277168","18.8126429326865","18.7406403983493","18.6316894950304","18.5313909905893","18.1929932761723","17.9550175758433","16.8524028230341","16.5240853920175","16.1798083053342","15.777595332499","15.7159166713704",
"Europe & Central Asia (excluding high income)","ECA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2432675024866","25.7902662804866","26.0922184364585","26.6513796009824","26.6416615658545","26.227985091545","25.0936688329641","24.9582225538326","25.7932165781176","25.3170357391585","23.9369919721568","22.5519394259825","21.9574660052935","21.0451798091665","20.5914420385446","19.8312050935692","19.0102123374824","18.7915956949733","18.7635234335676","18.6186930850854","18.3926655632235","18.1117277263357","17.7488495660234","16.8214160705341","16.5971096413428","16.4022238223041","16.0595570101617","15.9766383949576",
"Europe & Central Asia (excluding high income)","ECA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5529702682473","24.7946971025984","24.3674284210114","25.9307890990391","26.1560079614075","25.7427368398303","24.5146848642207","24.6580543170577","26.7362252667932","25.7639286410571","24.2924788094531","22.9840899410743","22.1574324161482","20.5819419396321","20.2789674701124","19.7486847066797","19.0653861710242","18.837800827189","18.7126439262215","18.6478787351862","18.7019013364052","18.2932984027622","18.2107342524098","16.8912798327349","16.4327149830384","15.900844661791","15.4233581674379","15.3881839778787",
"Europe & Central Asia (excluding high income)","ECA","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Child employment in agriculture, male (% of male economically active children ages 7-14)","SL.AGR.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Child employment in agriculture, female (% of female economically active children ages 7-14)","SL.AGR.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Coverage of social safety net programs in 2nd quintile (% of population)","per_sa_allsa.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Coverage of unemployment benefits and ALMP in richest quintile (% of population)","per_lm_alllm.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Coverage of unemployment benefits and ALMP in 4th quintile (% of population)","per_lm_alllm.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
