"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Central Europe and the Baltics","CEB","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.90348554419186","4.15389103267497","4.27788486358048","4.69069213176217","6.7963165127657","7.39654344660898","8.20131950073533","9.68258514556084","9.4055659653079","9.93979321033329","9.98342026269428","10.8959414558158","10.4663010350032","10.4301844716145","9.57017930597021","10.130398335579","11.3991735107854","11.7385053902104","11.4116927265335","10.8737188853489","10.6404966820324","10.5589728593707","10.3480340391975","10.6544867599709","10.3107861405331","",
"Central Europe and the Baltics","CEB","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1697069147","3017265260","3637543337","6122015121","8177116420","9086665832","11990369881","12819673643","16534326909","20551772431","28950416189","31316820407","37728115960","44309329967","54583799693","47739472208","57632243707","69024211983","62306540908","65585865443","69246452467","63594165736","65015987103","70531165639","",
"Central Europe and the Baltics","CEB","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21365998671.2966","26883919993.1917","36765294183.5148","39176567550.7158","38972570601.9021","42356921110.0651","39461034466.1003","43659796279.0139","46600997686.0855","51236508491.9867","64070910456.4926","73644111634.8877","86704242756.0495","101965505954.254","127498715528.879","154482183567.277","127257014674.74","130871804375.042","150707129134.033","149122502621.56","164696688647.92","177707004064","160648409424.218","175262482210.582","200554592117.422","",
"Central Europe and the Baltics","CEB","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9610427431844","36.9225964305434","41.9265204348495","36.0702893991639","36.2819186423469","39.729837253355","41.2915152776802","39.1781715054578","39.8140697891561","40.9015706717843","41.7876901210412","39.213005679344","39.6807841145254","39.8057478445179","40.5574413619084","41.0999346582962","41.8505144827268","44.1690703402593","43.9248298900192","45.2408342928206","45.9345267898093","46.612924861355","47.2740998739305","47.8337794682168","47.9527401757238","",
"Central Europe and the Baltics","CEB","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","1.32622587585498","1.17372968828335","1.6370080754193","1.70160215077266","1.1763763603416","1.40201380164236","2.12585250677334","2.35605328372201","1.10766822374539","0.994888559253975","0.502285158555712","0.454342539994807","0.615059648402144","0.664798820838869","0.740318673883232","0.749160551923147","0.913079058190788","1.00381463099548","0.96080205109376","1.20272575906982","1.41497467143379","1.97456514948776","1.74456269228731","2.07768785606475","1.80011169389005","1.89734378023574","1.83336531258848","2.04273067059195","1.94294165160761","2.02992403048195","1.7082386403478","1.28767130124472","3.71300153713169","1.96196991637513","2.24702148946839","2.9905135631051","2.45120897597239","2.08260619974866","1.47969600647326","1.40358419683461","1.69781550819904","1.29888360608554","1.23603787319978","1.3230494555334","1.57207949050351","1.80989096606066","2.11346317088025","2.27500299649503","2.46988174371937","2.1384438348541","2.52024880103148","2.67659254679069","2.50995741712206","2.51996928106965","2.34128121234375","2.02608638453286","1.93522233574214","2.05834780255489","",
"Central Europe and the Baltics","CEB","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","934230000","1017270000","821010000","915020000","998830000","1098420000","1177410000","1376030000","2785130000","3175230000","7115480000","7817890000","9932370000","13480770000","17129110000","20141210000","22081330000","25111210000","28542820000","34023550000","37722230000","35182936364","31980351019","32075428017","32942602307","34310502326","33838410613","35610104546","38414443263","37091654290","31121850703","31253723718","32719961091.6","60342080747.5","74182544955","93649466585","100605865276","110880732050","123211321246","121468594748","137294135125","152324354063","174462706585","226223755921","304374184442","353520710086","434168298716","555590702099","665268174834","516265939421","605830645401","740994892285","715812593530","766133535636","803801054046","711932141942","733167426861","829946484933","",
"Central Europe and the Baltics","CEB","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","48.4452436766107","51.3570635131283","58.4170716556437","58.6631986186094","59.1371905129001","57.3751388357823","51.6701913522053","46.1835861136748","55.00533188756","54.4477092997988","57.252216294614","55.1536284086883","56.2184050735122","53.7116945100317","49.1660687566371","51.8517507140832","48.6141006904928","51.092121805361","50.2149402196419","47.6847947965453","45.0628979251757","43.3567408586385","41.9967134049386","41.6507883836898","42.5862337799189","44.1535848835846","45.535302513371","42.0552916584831","38.3908013838602","38.0227177426112","28.2489055284649","21.2993071494372","12.7590157238614","6.71302685766161","3.68928489174843","3.41503473145735","3.09884145763561","1.14109683359366","1.06996689192349","0.946315314659409","1.08459466869743","1.18454573144209","1.03274725886599","1.00140612721111","1.1505331871098","0.804162738671921","0.409453652939974","0.106443018352496","0.194487154495684","0.146325631678748","0.210212458492758","0.222807336081475","0.263609847194023","0.240704229383343","0.191153728309501","0.273423852544445","0.293668022489521","0.317795422341349","",
"Central Europe and the Baltics","CEB","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","0.858460978559884","0.479715316484316","0.1242372200095","0.292889772901139","0.320374838561117","0.539866353489558","0.324440933914269","0.382259107722942","0.287957833207068","0.338558151692948","0.112712002563425","0.096701283850246","0.071584123426735","0.110231092140879","0.179051918050617","0.316068399068378","0.330007295756189","0.535059839808596","0.466246852973883","0.402456533783218","0.596385738594988","0.763867194899654","0.725425547166716","0.763172731349495","0.592672249481787","0.70981839961717","0.693674204091172","0.712921046402611","0.596141638989621","0.448135220469823","0.518189048094969","0.504253880810358","0.600636602033745","0.611354866958714","0.652073706231073","0.586201684046716","0.850684124770201","0.422879933282343","0.518601665359104","0.498777332664372","0.519589405148671","0.462416279611255","0.423313771439275","0.338786334299763","0.413075974989457","0.536221565502867","0.528187260512093","0.52432789857612","0.487494565903328","0.587249698556557","0.662295358853","0.737119654786933","0.717322067313531","0.642911826057984","0.564545471563951","0.585377450669943","0.552144683013513","0.549243881473634","",
"Central Europe and the Baltics","CEB","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","1.68480995044047","1.31233595800525","1.18999768577727","0.7114598588009","0.778911326251715","0.781121975200743","0.855267069245208","0.85463252981403","0.843407668582795","1.11110061318393","0.991359683394515","0.994769688496512","0.804239068822446","0.692245324265602","1.18079690071463","1.11249522744661","0.588732653332023","0.490737005504713","0.517152825123796","0.797888521333018","0.980270784627526","1.29393303519454","1.16697826796011","1.14920369867521","0.863813105215289","0.997473030288475","1.10666248031284","0.903837314649933","0.937030329042153","1.13325343245024","1.09801359255478","0.806862461687516","0.820033796124479","0.819719441869046","0.739286173197197","0.617859388414209","0.621484436613395","0.375792111001994","0.240153248688059","0.304761105458055","0.295439738653585","0.285961337357678","0.269652410081575","0.237304187535225","0.271194162380513","0.393062582857442","0.399651359192167","0.38062883414186","0.447393307028804","0.463226130641522","0.459732612594477","0.493844096511335","0.424626684340754","0.34643728769772","0.336500786903075","0.342480071674954","0.393577903256615","0.379143116830482","",
"Central Europe and the Baltics","CEB","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","3.89946801108935","4.41574016731055","4.73319447996979","3.24255207536447","3.2417928976903","3.69348700861237","4.89888823774216","8.24836667805208","4.39835842492092","4.46361365948294","3.00176516552643","2.53162937825935","2.6359267727642","2.71942923141631","4.16775886196072","5.46963166562486","6.11321872369101","6.11260867158532","5.68300539330031","5.52000011756563","7.15493225082398","11.2144342698189","11.8641628005828","9.97682995035308","8.52885089827415","8.5275406405019","6.49643520792748","5.82767313276003","6.5424966297526","5.11671606014529","4.40913762246063","4.1190396072199","4.5433185033146","2.54555316099922","2.16896026667245","2.23002420349166","1.92470027344112","1.61707376131461","1.30043520098241","1.10067072645038","1.01792010979027","1.02751484464045","0.962505378868389","0.813120053422844","0.798753004449783","0.990695686583115","0.902599226749022","0.888054411882657","1.02757149561615","1.19930313472625","1.03282859285838","0.95246806334064","1.23113506407326","1.33620556036641","1.42732536717269","1.3487731935809","1.3039020174327","1.13876604029029","",
"Central Europe and the Baltics","CEB","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","0.802800166982435","1.59839570615471","1.08159462125918","1.52455684028764","0.856001521780483","0.634547805029042","0.309153141216738","0.286330966621367","1.10371867740465","1.52524384060367","0.83957793430661","0.892312375845657","0.611938540348376","0.457095551663592","0.57124976137114","1.03787210400964","1.51182016662946","1.17063255812842","0.886072224118009","1.26600545798425","0.991563860355021","1.4081025331604","1.71506162313892","1.76373212155852","1.56581152754229","1.55326871990312","1.80381438349952","1.48164025936134","1.44332669154928","1.39512807020851","1.14246636806288","0.886131833241648","0.941743847282467","0.534000825910903","0.693046638592765","0.660140471172374","0.618613315097138","0.512729869246015","0.589098244467","0.503154919683571","0.541932248833925","0.533867656949764","0.439832407750789","0.362624771063598","0.401245755529153","0.429000397071804","0.421672884320269","0.423596409210721","0.513473168749184","0.400161828478737","0.546702839835334","0.540573963424753","0.692486903108984","0.689277344531877","0.670307826654288","0.700858310230148","0.644729729911497","0.679770531163277","",
"Central Europe and the Baltics","CEB","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","1.83252518116524","1.55809175538451","1.6370080754193","1.70160215077266","1.1763763603416","1.40201380164236","2.12585250677334","2.35605328372201","3.49750280956365","3.29865867984367","3.55886040014166","3.77646654020458","3.84329218504748","3.89413957808048","4.54658765108053","4.45300952623998","4.75175181929712","4.46951779703168","4.31064625009022","4.73042936436674","4.89082962486576","5.44729973695723","5.05828491932101","5.69484925258636","5.02997189158885","5.06029478112398","4.64315449232828","4.53201850420369","4.53751263933813","4.17214441926419","4.02213020530728","2.78717321090065","10.0784966091451","9.48845099659748","12.1704308640893","13.2166955944053","13.5760215763184","13.895144212442","10.9687888800197","7.78965127181593","7.86558260931395","7.8250412347524","8.04939281631402","8.12334315915851","9.31170428561782","10.8715858682368","12.1566590366205","13.4272698258199","14.6310821450744","12.6675934771806","13.5661670971761","14.1387052820203","14.9928739428503","15.0593554668277","13.5876098852129","11.538553695851","11.3499557955371","12.0054162965753","",
"Central Europe and the Baltics","CEB","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","4.31050169658435","1.30152270292056","0.69426681770015","2.57917859718913","3.5281279096543","3.14815826368784","3.38794472613618","3.39382135563905","3.00668191430921","2.53524941500301","1.98834091305154","2.40461300939256","2.13483790877706","1.85004269043979","1.81930059413478","2.20662015837182","1.99476209087043","1.71775872210061","2.45855174786514","3.01517625291893","2.82138675258594","2.03570532512134","2.39172143118464","2.22280035326052","2.54214613377113","3.05756391561144","3.81994873359184","3.19389529756423","3.71480361555175","3.24795768417385","2.4580289938245","1.47988838560359","2.14515688743057","2.68977970909059","1.62955357709057","1.13140040683734","1.29539441029312","1.03552612892147","0.473167319456939","0.57731818370214","0.561022477980375","0.753614732234625","0.811200874216909","0.817909068597618","0.805756827076555","0.796512592236817","0.947399655885658","0.993483100085511","1.00085489128672","1.26638859176578","1.48429177019396","1.53097452467145","1.58932931396145","1.73472438182296","1.6535335960432","1.58988391830778","1.75262459476888","1.73265128813226","",
"Central Europe and the Baltics","CEB","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","12.0623401089667","9.49207191797655","7.8232908247159","8.35063714454329","8.72520849393791","8.79718140601956","9.77569410825456","13.1654106378495","12.0299591042429","12.2775358005562","9.99033094042847","10.2421497360541","9.48675895078415","9.05838464716778","11.7244270134292","13.8465365288381","14.3772136913854","13.4924999631639","13.3608732423776","14.529230488882","16.0203943404194","20.1887769456643","21.1770718970669","19.4929002517184","17.3231541119834","18.0086157068103","16.7303241891627","14.6092548843499","15.8283698926159","13.4834108562299","11.9397271899572","9.29567807821895","15.4163847081993","14.7268890850508","15.806329736405","15.4518081852625","16.435689160561","15.7765398164598","12.6105485525","9.37074934293984","9.10367108152173","9.58953247946063","9.71985978547118","9.37003811854416","10.4296505195398","12.2071877264282","13.2427062523994","14.3623574832218","15.6379878299393","14.4454790264954","15.2317694704798","15.7170930379647","17.1378165585262","17.288942586235","15.8985417212064","14.0798402557819","14.0617123881781","14.4266433519103","",
"Central Europe and the Baltics","CEB","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","38.1661903385676","37.9771348806118","32.1226294442211","31.2845620860746","30.9612246328204","32.4256659565558","36.4282620327668","38.2949499647537","31.8570407844517","32.2798663403911","32.2551676064018","34.1498793152628","33.6797763273015","36.5651220219617","38.3691855560505","33.5525522051555","36.095606559931","34.4115636004796","35.4633844868867","36.5832489555029","37.5017330629711","34.4799170462095","35.0816520057072","36.778623508527","38.2905004142076","35.9404556293693","35.9010079848779","41.2927227865751","43.8378870719162","46.4639473706769","58.1031286412301","68.1173434710991","68.1115980308076","76.5981141409124","78.2573638823782","78.142643520175","78.0142604058311","80.9997571501979","84.8397885491033","88.2793511455661","88.1139187415818","87.9270381830117","88.0113550824631","88.3055062987113","86.8477368028469","85.1787585688392","84.2343769237803","83.2561965019307","81.6976432718457","83.2697515069717","82.037769269996","81.3835070791631","80.0886161771577","79.950383903312","81.5690233381404","83.6206495071408","83.7093972535902","83.1972134231934","",
"Central Europe and the Baltics","CEB","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68782530514.1876","65265453000","76138492000","97623390000","103946780000","111036960000","122745310000","122263519886","138839415086","153395414658","175525064944","227228945821","304462833947","354526381517","433926986501","554470818740","663288291825","515217839331","605937387893","740930833143","715466319040","765986987400","803800754810","711933305980","733167879480","829945541350","",
"Central Europe and the Baltics","CEB","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","3.93265041799129","4.17195041631032","4.85743169997929","3.60319993005617","3.51311033909674","3.92381784745362","4.92946382313723","7.58050333204945","3.88707169862807","3.99876544376313","2.6100839296857","2.25559581933233","2.41664376176079","2.44548345532191","3.85344013787056","4.40018251137841","5.06925986795179","5.16761239303084","4.99799949689624","5.4371457416995","6.06223439070278","9.94751071210005","9.97823773933293","8.69301231968343","8.05349952845014","7.25437044281809","6.02958274713215","5.14556849579601","5.79908020563217","4.513193707274","4.02236360440071","3.27543849432108","3.98397531435223","2.54842207251674","2.40633722597148","2.45069322965198","2.24200788446937","1.93597357716941","1.67084439745415","1.4111757746871","1.24341046938803","1.29746119138808","1.39578183421887","1.3128033017174","1.40237985617121","1.64030994381894","1.61961543318475","1.56077430080081","1.83067675964492","1.88002334104887","1.58237077849614","1.7365058552996","1.91004727698004","2.10391983201976","2.16843479294598","2.20426342687566","2.07351598816762","1.82374373682924","",
"Central Europe and the Baltics","CEB","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.0947295116154","4.58998553090485","4.56454228896708","4.22386317160873","4.15927717401288","3.50420883933261","3.6020216289854","3.98038057512204","3.32620425316212","3.09321715117842","2.97560206887955","3.35551325697059","3.22368459054624","4.1552104972696","3.733841819329","3.40553714506876","2.93857960915619","3.67112326253377","3.91410069719505","3.78840355932578","3.3364914209982","3.10523783526695","3.05028984760183","2.36954250127032","2.63623300968409","",
"Central Europe and the Baltics","CEB","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.0777185838899","71.2978869381154","74.9579397470364","76.0189323567619","77.3554370943292","80.5538177232866","80.7883544875945","81.3686261952157","82.1262170207452","82.8728739927592","83.8453437154742","83.0896817769233","80.5537631698139","80.1846871047905","81.2234745037615","79.6989755386314","80.0071400585016","79.5574038461485","79.1713625524169","78.26653153839","78.7743051307122","79.987558746927","80.2984767844277","82.4099753427854","82.4132934797404","",
"Central Europe and the Baltics","CEB","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.72240701208628","8.16452637736419","9.19993326671948","8.84621150685025","9.71223455957231","9.39534412377827","10.1374538542069","10.3325921408297","11.1728051217443","13.0763612820405","13.1575869355652","11.5604471411045","10.5521835860339","9.81386758560121","9.77279912920343","9.8058030469669","9.27889181440972","9.19609264115613","",
"Central Europe and the Baltics","CEB","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.89842778853369","6.86326932664906","5.56722060578856","5.59561228146634","5.12974446259293","4.22115937394754","4.10647523305","5.05889167931364","5.02660698144831","4.89312924059414","4.2692716353869","5.09876159943905","5.7740760958566","5.57703350481123","4.65758752165145","5.58450786356262","4.89580808175864","5.31564953098644","6.05206179799044","6.20035749800376","5.60591422316356","4.99595861453572","4.61050761878351","3.38905848790587","3.71207320701084","",
"Central Europe and the Baltics","CEB","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4877073209581","11.1402894908342","10.524510370903","10.6187884433296","9.60457020863242","8.257253222657","7.12472910037562","6.05333332294511","6.27590063594408","6.05612656209194","6.02282462593388","6.01491545252449","6.51188734849852","6.29264982036802","6.68243556826991","7.14636698878784","8.37948270618524","8.02218635721149","8.11260022449247","8.98324375068463","9.37224944548368","9.08482643033348","9.34301939524552","9.05563299623031","9.00536078960577","",
"Central Europe and the Baltics","CEB","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16853737869615","3.93372701801526","3.68358269112609","3.20813132809773","3.05904777575797","2.83796919495614","3.09221075603265","2.8654906066315","2.4060286184326","2.37095809297977","2.30211132183905","1.96219773703637","1.75546867052107","1.56160587812547","1.54996980778788","1.31716461493999","1.41989234816468","1.59216722473433","1.56425739181434","1.57124089277283","1.6598121035263","1.64645307984037","1.76570803413658","1.52929150054338","1.47017773885267","",
"Central Europe and the Baltics","CEB","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16943922698.5721","16477780867.8432","18597195009.172","24668148892.9639","26705298318.7523","25745553887.252","28825303261.7655","27690367127.005","29713882749.4621","31534170244.8949","35014399046.7518","43858466204.8112","54956095748.4349","64164090908.2681","75407513678.7812","94388000409.6258","116072710067.236","96956839391.2739","100152511666.203","111654501767.956","109101302173.489","117868091854.348","125999277323.372","111544667787.136","116294279583.838","130816316228.248","",
"Central Europe and the Baltics","CEB","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.3746787682694","94.7261413674668","92.8428303231358","92.0632414685681","90.8314730583537","90.6328130506864","92.1978572206106","93.7136460709803","93.9761199989242","92.7933239051987","93.1408013590205","93.1864522220107","93.4361902169245","93.7177707945854","94.523035457067","94.0344543085488","93.7860209760374","93.4874060620416","93.2162364358679","93.676251720238","94.2854010390535","94.3789474949336","94.8697376583624","94.9811090488421","95.7493446996205","",
"Central Europe and the Baltics","CEB","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","1.18971028256896","1.53885567890692","1.99712230215827","1.59365733259939","1.46137949857683","1.71036278629342","1.72257479601088","2.18114689524616","1.2395665029664","1.27574554675186","0.633968819942347","0.574444123072164","0.708825176671197","0.608105029205086","0.597658332340162","0.544202434848105","0.687180378576496","0.875980599589857","0.870345175505174","0.80701413510956","0.837362678491228","1.11632730178997","1.50356499457552","1.77603142435805","1.55609301195258","1.67655312469009","1.60962065127483","1.67096039542426","1.57373617492501","1.61341543416223","1.50020600577499","0.861696524346002","4.47886220770374","3.72357827614931","3.03847906190496","3.52361136804658","2.86885389550106","2.17274452973708","1.91190185492707","1.70033034749327","2.43115506954324","2.34805694281538","2.24857413884933","2.54713999649481","2.76367800172068","2.69971692028594","2.78190992270556","3.43493783322212","3.83030276479177","2.92404551647398","3.0347326322937","3.25089651659942","3.31726369059992","3.17862730895134","3.03912186323461","2.63818570400547","2.55980482842276","2.7713091999649","",
"Central Europe and the Baltics","CEB","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","979230000","1171000000","1042500000","1126340000","1282350000","1182790000","1334630000","1700940000","3131740000","3793860000","8565090000","9438690000","11212920000","15581190000","21647820000","25066040000","27499330000","30721000000","35442260000","40041430000","44887360000","41637878000","32313335423","31646512122","31531020076","34626460173","35624261935","36861047185","38456071601","35337793609","31352482717","36838768266","38857320513.8","77874064410.5","90091034071","118171374907","138076428577","152442634404","168032474665","162731789389","175470879807","190738060919","214376546662","275125565483","359234149775","407732158001","504917926758","654770948821","787579768427","552738704406","642815486261","778023148933","736537121973","768235981338","804014410136","709741131967","724389473100","834334257083","",
